YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
140	129	96.65891473	839.2502164	0.6821705426	0.222228464	0.5011965437	1	185	253	43.84844723	865.660477	32.92972973	71.81422925	0.784072876	0.2538028725	0.0131863865	0.0620316814	0.02600047653	0.03389630487	0.6489580267	0.005017492782	0.02081965539	0.007754639595	0.01065642918	0.2095546556	0.5657139479	0.1837556931	0.2183589281	0.07004717945	154	200	24	15	15	45	369	69
141	119	99.48739496	835.8177872	0.6638655462	0.2188173156	0.5127090561	1	189	247	48.05500785	863.2792827	35.6031746	70.51821862	0.7882537842	0.2543236128	0.01235376708	0.05912342885	0.02645285028	0.03267017853	0.6576535594	0.00490244017	0.02019758373	0.008079146788	0.01059040793	0.2105540342	0.5707108057	0.183900773	0.2175429785	0.07042283981	152	198	26	15	15	45	367	69
142	113	99.37168142	823.6495385	0.6548672566	0.2187799762	0.5506467368	1	189	241	52.75015933	850.26355	40.28042328	67.97095436	0.7778282166	0.2519707247	0.0117689499	0.05951337803	0.02839839059	0.02617089621	0.6519766018	0.004740263688	0.02006579325	0.008247275008	0.008255481523	0.2106619112	0.5571276636	0.1809910112	0.220700553	0.07097971344	148	197	26	12	12	47	365	65
143	117	97.52991453	834.2158902	0.6666666667	0.2199102507	0.5387405956	1	202	231	53.92220423	858.6650107	39.75247525	69.83982684	0.7820053101	0.2546835696	0.01178447995	0.06086879034	0.02705268099	0.02374354691	0.6585558119	0.004758019747	0.02045953176	0.008070243236	0.007566510549	0.2138292643	0.5613136053	0.1830683753	0.2206917048	0.07161519435	150	199	25	11	11	48	367	66
144	117	97.71794872	840.9002275	0.6666666667	0.2174316165	0.5170569692	1	205	229	55.18960012	864.7520578	40.15121951	70.02183406	0.7878723145	0.2567775383	0.01214640896	0.06111071897	0.02494333888	0.02397951254	0.6656923351	0.004832096457	0.02063732826	0.007729563524	0.007420157483	0.2161583926	0.5683915054	0.1852134931	0.2194808091	0.07156404521	152	199	24	11	11	48	366	68
145	116	99.28448276	825.7669502	0.6724137931	0.2205512631	0.5325178426	1	202	229	58.89279923	848.6059872	41.6980198	69.03930131	0.7904510498	0.2532376116	0.01230542364	0.05972473316	0.02607100091	0.02410353053	0.6682463616	0.004975246697	0.02024858293	0.008076231839	0.007576272353	0.2123612778	0.5698814295	0.1809896782	0.2205696203	0.07224793337	154	194	25	11	11	47	366	65
146	113	98.92920354	832.3100351	0.6548672566	0.2173819846	0.5397055926	1	220	216	64.81349781	853.7975231	42.36818182	70.71296296	0.796295166	0.2563675139	0.01221170556	0.05991347861	0.02734746632	0.02423459323	0.6725879223	0.005016479796	0.02051700071	0.008414390505	0.007734233066	0.2146854098	0.5742706829	0.1831864542	0.2220244831	0.0731810597	156	196	26	11	11	47	368	68
147	115	99.6173913	842.9562271	0.6608695652	0.220251387	0.5333789602	1	213	219	58.60266273	864.3304134	40.70422535	72.2283105	0.7998199463	0.2576037242	0.01178908784	0.05816772883	0.0275170121	0.01909006728	0.6832560502	0.004833472505	0.02020067109	0.008039146742	0.006638324499	0.2178921094	0.5786640452	0.1846607307	0.221155901	0.07294299352	152	196	26	10	10	48	367	65
148	120	98.34166667	855.2555369	0.675	0.2228336785	0.5299765761	1	211	222	56.8727887	876.3987302	41.87677725	71.09459459	0.8055686951	0.2605087966	0.01208704927	0.05769085839	0.02865403733	0.01899545873	0.6881412913	0.004954233269	0.02016878221	0.008376812828	0.006784402725	0.2202245655	0.582879601	0.1867775019	0.2226890941	0.07373129471	154	194	27	10	10	48	366	67
149	114	98.85087719	853.5989621	0.649122807	0.2122105102	0.5144926242	1	214	218	59.39203918	875.5938877	42.6635514	71.16972477	0.8105430603	0.2610278385	0.01158262719	0.05920447045	0.02919980339	0.01896158769	0.6915945716	0.004815002069	0.0206054715	0.008505736183	0.00691894642	0.2201826823	0.5920322961	0.1889991354	0.2185107642	0.07202870308	149	199	27	10	10	47	366	66
150	119	99.95798319	866.3303276	0.6554621849	0.2147342794	0.5280838203	1	219	217	58.93253772	887.0168474	41.12328767	73.23041475	0.8163566589	0.2641164987	0.01173892631	0.05790568929	0.03183265257	0.0189490414	0.6959303494	0.00485176322	0.02044770875	0.009281913351	0.007048644001	0.2224864694	0.5961000618	0.1911342008	0.2202565972	0.07298229791	151	198	30	10	10	47	369	67
151	119	101.2436975	879.1860248	0.6638655462	0.2181483821	0.5216012855	1	218	221	56.83598521	900.0334567	41.20183486	72.80090498	0.8230934143	0.2671894133	0.01186057687	0.05922722257	0.03056987476	0.02081849472	0.7006172454	0.004903005834	0.02087495335	0.0089493153	0.007669922231	0.2247922166	0.6010886383	0.1934167355	0.222004776	0.07377267774	152	200	29	11	11	47	368	71
152	124	100.5887097	887.0551057	0.6774193548	0.2192518444	0.5091462033	1	213	226	56.03309778	907.8630186	39.57276995	74.16814159	0.8288192749	0.2691876066	0.01151801297	0.05896614559	0.03185866943	0.0182204497	0.7082559972	0.004826624423	0.02067962188	0.009541351542	0.006152981777	0.227987027	0.6046369501	0.1947058533	0.2241823248	0.07448175332	151	200	31	9	9	48	369	70
153	124	101.3467742	896.1491115	0.6774193548	0.2187743809	0.5097534327	1	210	226	54.70590516	916.8144765	41.07619048	73.47787611	0.8313293457	0.2713471174	0.01132569712	0.05866853324	0.03059425829	0.0180323197	0.7127085374	0.00479117272	0.02043913387	0.009703953948	0.006091489212	0.2303213677	0.6084667002	0.1967407855	0.2228626455	0.07460633193	149	198	32	9	9	48	368	68
154	128	99.875	872.4740988	0.6953125	0.2278826077	0.4966558923	1	207	230	54.25449858	893.9747346	40.84057971	72.82608696	0.8169403076	0.2648254442	0.0119812267	0.0590148645	0.03286203976	0.01850956805	0.6945726086	0.004888872718	0.02048500243	0.01010636669	0.006199400475	0.2231458019	0.5884385835	0.1894966928	0.2285017241	0.07532875139	151	197	33	9	9	47	367	70
155	122	102.2868852	879.3831729	0.6803278689	0.2256732684	0.5028782459	1	218	222	58.70478667	899.8969257	40.58256881	74.99099099	0.8219337463	0.2677501287	0.01193414467	0.05675777109	0.03650151337	0.01522602054	0.7015142967	0.004870233558	0.02021124792	0.01094423644	0.005430660369	0.2262937504	0.5923259466	0.1915034525	0.2296077998	0.07624667619	152	196	36	8	8	48	369	71
156	130	102.6230769	860.5250587	0.7076923077	0.239439225	0.4889369158	1	202	238	52.6569074	883.1295623	38.34653465	75.34033613	0.8123321533	0.2613386875	0.01127076289	0.05765021514	0.03996235242	0.0133482302	0.6901005927	0.004660228523	0.02045150252	0.01158324718	0.00463647601	0.2200072333	0.5748660693	0.1841700518	0.237466084	0.07716863571	147	200	38	7	7	48	372	68
157	124	103.7096774	866.2664439	0.6935483871	0.23630314	0.4813379039	1	210	234	56.7284951	889.1125632	40.87619048	74.35042735	0.816028595	0.2641556385	0.01188406512	0.05612942511	0.0393717784	0.01499951716	0.6936438092	0.004928481471	0.02020303874	0.01155331527	0.005193401106	0.2222774019	0.578746158	0.1861899879	0.237282437	0.0779656506	154	196	38	8	8	48	374	70
158	123	104.2195122	855.2921013	0.6991869919	0.2196901207	0.4865826103	1	195	247	57.01670287	881.5140415	39.5025641	73.8340081	0.8042755127	0.2621560359	0.01249369904	0.05604937513	0.0366851964	0.01547015807	0.6835770841	0.005074342224	0.0197723861	0.01108909482	0.00488527254	0.2213349403	0.5818815746	0.1878337083	0.2223939381	0.0743223277	158	191	37	8	8	48	372	70
159	119	105.3361345	860.2940408	0.6890756303	0.2160147053	0.5125040301	1	205	243	62.13043028	886.3418657	41.85853659	72.40329218	0.8095588684	0.2649581564	0.0126030434	0.05630543924	0.03457495208	0.01882381278	0.6872516209	0.00518635903	0.0199624863	0.01027733463	0.005938094217	0.2235938822	0.5854434323	0.1899425951	0.2241154361	0.07501556133	162	193	35	10	10	48	375	73
160	115	107.6	870.2341144	0.6869565217	0.2176431897	0.5141508982	1	210	235	61.41179685	894.6475521	42.43333333	73.32765957	0.8126449585	0.2671049997	0.01268201698	0.05585661364	0.0345693578	0.01750701646	0.6920299536	0.005288512783	0.01971157426	0.01021577349	0.005149738623	0.2267394005	0.588258205	0.1919199445	0.2243867535	0.07518505518	162	191	34	9	9	49	373	72
161	119	107.1008403	870.4486902	0.6974789916	0.2097192683	0.5068502312	1	217	228	60.30821338	893.9200403	39.29032258	76.94298246	0.8159217834	0.2666097182	0.01327579877	0.0560300733	0.03397762042	0.01773787499	0.694900416	0.005430260043	0.01983867251	0.01019301272	0.005239127922	0.225908645	0.5950715344	0.1940439939	0.2208502491	0.07256572436	162	192	34	9	9	48	373	72
162	118	108.720339	859.0523692	0.7203389831	0.2211521961	0.5094519887	1	215	231	55.23958516	883.3462044	38.65116279	76.18614719	0.8109397888	0.2623024665	0.01351480955	0.05719432948	0.03450533772	0.01836022388	0.6873650882	0.005426041991	0.02021670093	0.01035764429	0.005325832534	0.2209762468	0.5874579749	0.1890549417	0.2234818139	0.07324752486	162	196	34	9	9	45	373	73
163	121	110.0247934	862.3580495	0.7190082645	0.2159787138	0.4957194304	1	204	242	58.20352789	887.7251219	39.06862745	75.08677686	0.8151817322	0.2643739397	0.01291501374	0.0578235143	0.03521807212	0.01733356783	0.6918915642	0.005358996881	0.0205123581	0.01074796103	0.004659271296	0.2230953524	0.591167029	0.1908719182	0.2240147032	0.07350202153	159	199	35	8	8	45	376	70
164	117	107.4786325	865.0674736	0.7094017094	0.2107590373	0.4802833203	1	220	226	65.04297517	888.3433384	42.81363636	74.87168142	0.8190155029	0.2664860617	0.01266118819	0.05680065319	0.0355249105	0.01753376502	0.696494986	0.00539763583	0.02042443694	0.01070295963	0.004747200043	0.2252138293	0.5949344709	0.192608921	0.224081032	0.0738771408	160	198	35	8	8	45	378	68
165	121	107.6280992	878.3504	0.7107438017	0.214726453	0.4751074436	1	222	224	62.01605003	899.8532403	41.99099099	76.77678571	0.8235206604	0.2688915899	0.0127585105	0.05779399837	0.03282149263	0.01969465183	0.7004520071	0.005500213986	0.02058347925	0.01014475877	0.005336028865	0.227327109	0.5982702145	0.1942871304	0.2252504459	0.07460445951	161	198	33	9	9	45	380	66
166	117	108.1709402	885.481122	0.7008547009	0.2135839997	0.4958726092	1	229	216	64.13073595	906.5563051	43.69432314	77.49074074	0.8280105591	0.2713839782	0.01211863637	0.05729513938	0.0343653542	0.02005840826	0.7041730209	0.005415437056	0.02055686356	0.01053019659	0.005436482045	0.229444999	0.6016246666	0.196101078	0.2263858924	0.07528290021	159	198	34	9	9	45	382	63
167	123	108.601626	901.1032612	0.7154471545	0.2199258956	0.5064145494	1	219	229	56.41491019	923.9571445	42.97716895	76.75982533	0.8336143494	0.27412569	0.0124444605	0.05806418691	0.03472883501	0.02021719164	0.7081596753	0.005413119486	0.02092480194	0.01069814092	0.005534734788	0.2315548928	0.6053001138	0.1980516685	0.2283142355	0.0760740215	159	201	34	9	9	45	384	64
168	114	112.9824561	901.1880134	0.701754386	0.2132396322	0.5053969987	1	224	223	64.110632	923.9149379	42.02232143	78.40358744	0.8370361328	0.2763096817	0.01185580891	0.05348243588	0.03943470399	0.02036786279	0.7118953212	0.005318737279	0.01996003938	0.01174769956	0.005629870223	0.2336533353	0.6078539734	0.1998519594	0.2291821594	0.07645772231	156	199	38	9	9	45	383	64
169	115	112.0521739	902.5028388	0.7130434783	0.2135047579	0.5227135731	1	234	217	68.66457897	924.0959847	43.23076923	78.65898618	0.8370933533	0.2776872117	0.0120313558	0.05436471225	0.0409047735	0.02051021992	0.7092822918	0.005359561673	0.02050761384	0.0119348661	0.00572403015	0.23416114	0.6045478193	0.2002360141	0.2325455339	0.07745119759	156	204	38	9	9	44	386	65
170	114	111.9473684	911.487228	0.701754386	0.213895141	0.5100845753	1	235	220	67.71447946	934.3989769	43.30212766	78.63181818	0.8406066895	0.2803341949	0.0121650113	0.0546810102	0.03748448254	0.02448381391	0.7117923715	0.00547174552	0.02072842672	0.01114528715	0.00679332856	0.2361954069	0.606540965	0.2020477864	0.2340657244	0.07828640844	159	205	36	11	11	44	390	65
171	114	115.0614035	921.6315856	0.701754386	0.215692799	0.5034560797	1	236	216	64.67005547	944.047887	41.90677966	81.5	0.8441772461	0.2822146841	0.01179606172	0.05249141353	0.03714196682	0.0265757726	0.7161720314	0.005406077081	0.02015462355	0.01102166152	0.007412164469	0.2382201575	0.6104236478	0.2038651176	0.2337535983	0.07834956643	160	200	36	12	12	44	386	66
172	113	114.4867257	932.0162192	0.6991150442	0.2176585684	0.5104852491	1	255	202	65.85810918	951.6826631	44.07843137	81.98514851	0.847328186	0.2847004579	0.0125061412	0.05198220177	0.03744316834	0.02301676897	0.7223799058	0.005637771214	0.02013402392	0.011148447	0.006680970811	0.241099245	0.6129958523	0.2058422999	0.2343323337	0.07885815804	166	199	36	11	11	45	386	71
173	107	115.4299065	930.9741921	0.6822429907	0.2100130176	0.5322536052	1	257	200	74.4720838	951.5460386	45.18677043	82.035	0.851146698	0.287107838	0.01218993745	0.05249474009	0.03712138526	0.02302027724	0.726320358	0.005506916854	0.02062570865	0.01104987322	0.006771750138	0.2431535892	0.6167132506	0.2076947394	0.2344334474	0.07941309858	163	203	35	11	11	45	387	70
174	115	112.2	920.2546099	0.7217391304	0.2202051886	0.552041999	1	266	193	75.19375705	937.0176998	44.77443609	84.66839378	0.8324241638	0.283259804	0.0129870752	0.05501583408	0.03829397179	0.02303914352	0.7030881392	0.00570723351	0.02067821188	0.01141246743	0.006861352407	0.2386005388	0.5918594563	0.2029099137	0.2405647075	0.08034989025	166	202	36	11	11	44	390	69
175	114	116.0701754	928.3731786	0.7192982456	0.2204874515	0.5458478184	1	269	191	75.96880953	944.6812548	43.94423792	87.0052356	0.8354301453	0.2856571509	0.01249868684	0.05512374684	0.03930148474	0.02313903744	0.7053671894	0.005650164157	0.02069297701	0.01177468589	0.0069492024	0.2405901215	0.5939828107	0.2045971728	0.2414473346	0.08105997811	164	204	37	11	11	44	391	69
176	108	116.7314815	915.893781	0.7037037037	0.2032794025	0.5327334326	1	273	188	79.96006493	932.9262189	45.02930403	85.16489362	0.8314781189	0.2835017659	0.01192472156	0.05779999919	0.03530488509	0.02560080557	0.7008477075	0.005474904265	0.02099370418	0.01089622767	0.007526195063	0.2386107347	0.6042480958	0.2063537403	0.2272300231	0.0771480256	161	210	35	12	12	43	391	70
177	117	114.1452991	933.234129	0.7264957265	0.211636197	0.5334843573	1	268	188	68.44373711	948.8529382	43.07462687	87.87765957	0.8342781067	0.2847577229	0.01209202986	0.05744159028	0.03270732621	0.0204737902	0.7115633701	0.00546250082	0.0208822209	0.01028291179	0.005820732288	0.2423093571	0.6069541328	0.2077783424	0.2273239739	0.07697938049	161	207	33	10	10	45	390	66
178	116	115.75	887.9453785	0.7327586207	0.2206577161	0.5300997123	1	264	191	72.34884583	904.7297461	42.25757576	89.62303665	0.8116950989	0.2734428583	0.01207469623	0.06037213187	0.03303290499	0.02062774897	0.6855876168	0.005089937847	0.02170417099	0.01040635098	0.005899322898	0.2303430756	0.5775713319	0.1953863129	0.234123767	0.07805654541	151	217	33	10	10	44	394	61
179	113	117.0530973	883.5417613	0.7345132743	0.2182572409	0.5127360338	1	264	189	73.1432413	900.5505182	43.81439394	88.52910053	0.8070907593	0.2725379323	0.01269881495	0.05852259471	0.03423291499	0.0239884186	0.677648016	0.005241516389	0.02132123531	0.01047314617	0.006468796071	0.2290332384	0.5736829458	0.1948452003	0.2334078135	0.07769273205	153	213	34	11	11	42	394	59
180	121	115.4297521	847.6553193	0.7603305785	0.2358271499	0.4838585849	1	246	213	66.02686054	868.5483097	41.03658537	86.42723005	0.7918014526	0.2615719787	0.01347249772	0.06027103031	0.0360780756	0.0241819631	0.6577978859	0.005412422346	0.02164369969	0.01080843041	0.006562734015	0.2171446922	0.5520754232	0.182843259	0.2397260295	0.07872871966	157	216	35	11	11	40	399	60
181	123	114.203252	854.6316379	0.7723577236	0.2363458327	0.4745159762	1	234	230	65.10658506	878.848161	42.19230769	82.74347826	0.796546936	0.2642021592	0.01321041153	0.05994815799	0.038132553	0.02422535953	0.661030454	0.005336653705	0.02194241577	0.01138073257	0.006658409953	0.2188839472	0.5551708658	0.1844125133	0.2413760702	0.07978964589	155	221	37	11	11	40	403	61
182	131	116.6793893	821.265093	0.7938931298	0.2638954146	0.4660287237	1	209	257	49.87122646	849.5550447	38.83253589	81.52918288	0.7733764648	0.2516364964	0.0129315962	0.06444825223	0.03978780319	0.02427193536	0.6319368779	0.005268839355	0.02224808331	0.01174095209	0.006755007124	0.2056236145	0.5143104993	0.1709958147	0.2590659655	0.08064068164	154	224	38	11	11	39	405	61
183	124	116.4112903	823.1385542	0.7741935484	0.2589696	0.4846496538	1	194	268	49.95286089	855.3088828	41.13402062	78.75	0.7776451111	0.2532546794	0.01314256743	0.06368288313	0.04045360749	0.02434344902	0.636022604	0.005262333781	0.02211846081	0.0116931316	0.006851260144	0.2073294931	0.5175973886	0.172118778	0.2600477225	0.08113590139	153	221	38	11	11	39	405	57
184	122	120.4262295	795.6397399	0.7868852459	0.2680704459	0.4906325018	1	186	276	52.10363519	829.7136646	42.15053763	77.23913043	0.773815155	0.2466333202	0.01312980735	0.06461682233	0.04282303605	0.0243472824	0.6288982069	0.004998412031	0.02241674647	0.01227491518	0.006944825659	0.1999984209	0.5106301587	0.1645950187	0.2631849963	0.0820383015	147	226	40	11	11	38	407	55
185	119	118.3277311	798.7012358	0.756302521	0.2632939328	0.4876370326	1	192	274	58.89690237	832.2399289	45.73958333	75.66423358	0.7778663635	0.2492326731	0.01296205227	0.06573885489	0.04228067568	0.02530303058	0.6315817501	0.004955955064	0.02311064804	0.01196046524	0.007532310526	0.2016732942	0.5132094691	0.1661634253	0.2646568944	0.08306924773	146	231	39	12	12	38	409	57
186	119	114.2857143	803.4204166	0.7478991597	0.2608936441	0.4725206796	1	204	266	65.85178692	833.4558811	48.24509804	74.7518797	0.7817459106	0.2515245165	0.01341302038	0.0651107277	0.04346067755	0.02561428987	0.6341471951	0.005162037091	0.0230259741	0.01236110289	0.007629534386	0.203345868	0.5163296334	0.1676371083	0.2654162773	0.0838874082	151	229	40	12	12	38	411	59
187	129	111.0852713	816.8114665	0.7519379845	0.265826708	0.48287767	1	205	273	61.65454316	847.672586	46.5902439	75.41025641	0.7862930298	0.2543223162	0.01342501245	0.06682834327	0.04313118391	0.02612172304	0.6367867671	0.005181191793	0.02384729721	0.01206155447	0.008217791325	0.2050144814	0.5193670748	0.1693082163	0.2669259549	0.08501409988	152	236	39	13	13	38	414	64
188	129	110.7984496	822.1694777	0.7519379845	0.2642848818	0.4883806536	1	215	266	65.79611579	851.5397947	46.8	76.27443609	0.7896003723	0.2565762562	0.01372898939	0.06656003003	0.04358895487	0.02622055476	0.6395018433	0.005367419433	0.02395369023	0.01224362427	0.008324890594	0.2066866317	0.5214212631	0.1706772456	0.2681791092	0.08589901063	157	234	39	13	13	38	416	65
189	129	112.2790698	827.0759589	0.7674418605	0.2658198868	0.4856539449	1	221	264	68.16501176	856.1657685	47.14479638	76.52272727	0.7917556763	0.2585473008	0.01335838342	0.06802440933	0.0446278901	0.02313381519	0.6426111782	0.005398013728	0.02439248644	0.01262757939	0.00776927469	0.2083599465	0.5213796126	0.1715484758	0.2703760636	0.08699882491	159	236	40	12	12	38	419	66
190	127	115.0314961	835.2577024	0.7637795276	0.2668022656	0.5064781575	1	223	258	66.2057982	864.6201707	46.47533632	78.7751938	0.7956314087	0.2603794275	0.01293017008	0.06623067785	0.04655955641	0.02325314522	0.6466578591	0.00523722798	0.02418187599	0.01305435822	0.007872888458	0.2100330769	0.5254082622	0.1729656024	0.2702231465	0.08741382514	157	233	41	12	12	38	416	65
191	129	114.5658915	813.9975856	0.7751937984	0.2792312411	0.5049746229	1	227	254	65.99030445	842.1423045	44.85462555	81.0984252	0.7777023315	0.2539870283	0.01331242869	0.06763818259	0.04618528213	0.02517434429	0.6253920938	0.005174159265	0.02445756505	0.01285136414	0.008474337972	0.2030296018	0.5040080603	0.1658492345	0.2736942712	0.08813779373	154	236	41	13	13	37	415	66
192	134	113.2164179	821.5389073	0.776119403	0.2790993647	0.507586284	1	219	263	62.32872972	850.7816653	46.83561644	78.59315589	0.7780990601	0.2553859706	0.01275144142	0.06962339	0.04746698874	0.0252727061	0.6229845338	0.005044119707	0.02520219157	0.01311394449	0.008584163048	0.2034415517	0.5065903446	0.1673466564	0.2715087154	0.08803931419	151	241	41	13	13	36	415	67
193	138	113.384058	826.4878187	0.7826086957	0.2773127564	0.4884273054	1	232	255	68.31514551	853.0094934	44.23275862	82.23921569	0.7825393677	0.2576816859	0.01316182328	0.06735448468	0.04828113596	0.02749950074	0.626242423	0.005205573825	0.02485419399	0.01340680638	0.009183373908	0.2050317378	0.5105054373	0.1689920279	0.2720339304	0.08868965805	154	240	43	14	14	36	418	69
194	135	113.6074074	827.237049	0.7851851852	0.2774388403	0.4977737601	1	224	257	68.37074336	853.7889796	45.18303571	81.27237354	0.7806854248	0.2579480436	0.01277759196	0.06922095837	0.04425490106	0.02805498785	0.6263769856	0.004940283488	0.0254220068	0.01267823884	0.009302487166	0.2056050273	0.5097180635	0.169009981	0.2709673613	0.08893806263	147	245	40	14	14	35	418	63
195	143	115.0559441	841.4446723	0.8041958042	0.284349809	0.4986243389	1	224	261	63.6178527	867.5451942	42.88392857	83.49425287	0.7852020264	0.2604770729	0.01287386736	0.06725174835	0.04557812347	0.02602898611	0.6334693011	0.005029404817	0.02524979039	0.0131048095	0.009033782884	0.2080592853	0.5129382055	0.1705092617	0.2722638208	0.08996781119	149	244	42	14	14	36	420	65
196	148	114.3040541	854.3745132	0.8108108108	0.2892849507	0.5207728619	1	228	256	60.7925694	877.5049023	42.38157895	84.8359375	0.7906417847	0.262493877	0.01237951817	0.06823107782	0.04597875276	0.0261685849	0.637883851	0.004953085535	0.02559892044	0.01313499357	0.009138159726	0.2096687177	0.5176914499	0.1719818088	0.2729503348	0.09051206815	149	244	41	14	14	36	418	66
197	143	112.5804196	849.0940863	0.7902097902	0.2779471728	0.5371234855	0.99609375	232	249	64.55265916	871.9603859	44.28017241	82.68674699	0.7875061035	0.261970811	0.0122285603	0.06745258306	0.04302355947	0.03057585468	0.634225546	0.004958800578	0.02527204007	0.01236700463	0.01017454077	0.2091984249	0.5232134861	0.1736009513	0.2642926174	0.0883698597	149	242	39	16	16	35	412	69
198	156	108.8076923	856.7255703	0.8076923077	0.2783047239	0.5078638397	1	216	264	58.05310798	880.0466398	44.50462963	80.31439394	0.7903327942	0.2624308992	0.01194728776	0.06698122927	0.04357316828	0.02865864808	0.6391724608	0.004910618894	0.02546881806	0.01242404707	0.00948109558	0.2101463196	0.5278121231	0.1750465569	0.2625206711	0.08738434234	150	241	39	15	15	35	411	69
199	150	112.5466667	863.3678888	0.8	0.277758804	0.5182637044	1	218	257	59.40808646	886.1395619	44.01834862	82.17898833	0.794418335	0.2645091168	0.01240639864	0.06577775267	0.0449832314	0.02906856708	0.6421823852	0.004917840139	0.02513235467	0.01305715291	0.009664778577	0.2117369905	0.5318463799	0.1765328178	0.2625719551	0.08797629895	146	238	41	15	15	35	409	66
200	144	113.3333333	867.12102	0.7916666667	0.274808195	0.5091675585	1	233	245	66.12242693	889.2640994	45.61802575	83.80408163	0.7994842529	0.2672495948	0.01226455887	0.06630677721	0.04665285651	0.02935580198	0.6449042584	0.004863836815	0.02528559414	0.01391420236	0.009849145825	0.2133368156	0.5349725018	0.1780172348	0.2645117511	0.08923236	143	241	44	15	15	35	414	64
201	142	110.9788732	869.6611179	0.7746478873	0.2696589306	0.5170540381	1	222	257	66.49419482	895.2820085	45.73423423	81.11673152	0.8031158447	0.2690485917	0.01330522126	0.06636270247	0.04568936411	0.03014448713	0.6476140698	0.005159208956	0.02528453577	0.01360870873	0.01003424401	0.2149618943	0.5379911905	0.1795990592	0.2651246542	0.08944953257	149	238	42	15	15	35	413	66
202	145	112.3310345	878.581006	0.7724137931	0.2705402996	0.5153973841	1	234	249	66.63947221	901.6994751	44.73931624	83.78313253	0.8082199097	0.2708835207	0.0134910697	0.06787366345	0.04631594369	0.02418237849	0.6563568543	0.005274519323	0.02577126721	0.01386073333	0.008509414035	0.2174675868	0.5420413526	0.1812654411	0.2661785571	0.08961807962	152	240	42	13	13	36	415	68
203	144	113.3055556	842.6127955	0.7777777778	0.2828104385	0.5353396292	1	240	248	70.80810163	865.0344738	45.17083333	83.46370968	0.8111381531	0.2617678853	0.01363736987	0.06801533423	0.04885659348	0.02470870747	0.655920148	0.005348734929	0.02565170098	0.01475747211	0.008679693602	0.2073302837	0.5425480675	0.1711134977	0.2685900856	0.09065438761	155	240	45	13	13	35	418	70
204	137	112.540146	846.1161766	0.7591240876	0.2794333889	0.5446158949	1	242	245	72.87849869	870.3740476	46.7231405	83.14285714	0.8157310486	0.2638516468	0.01285352507	0.06840407924	0.04965686371	0.02260052315	0.6622160574	0.005083225421	0.0257624308	0.01475651804	0.008493802316	0.2097556702	0.5458627172	0.172725977	0.2698683314	0.09112566983	148	244	46	13	13	36	416	71
205	136	114.6691176	853.2307406	0.7573529412	0.2793287956	0.550591265	1	241	239	74.32733191	875.7204353	46.82157676	84.89121339	0.8198242188	0.2657645553	0.01320614863	0.06665948362	0.05136928502	0.02278036543	0.665808936	0.005258525444	0.02526342217	0.01525160976	0.008613278156	0.2113777197	0.5491393225	0.1740931517	0.2706848963	0.0916714036	149	235	47	13	13	36	412	68
206	144	114.0763889	863.1088379	0.7777777778	0.2823067072	0.5403757448	1	227	254	72.46024289	886.2640808	47.25550661	83.42913386	0.8237228394	0.268187153	0.01269675071	0.06726034971	0.05273926584	0.02320526262	0.6678212105	0.004949233026	0.02574361972	0.01576555761	0.00873299032	0.2129957523	0.5507975366	0.1755053758	0.2729253028	0.09268177726	144	240	48	13	13	36	414	67
207	141	114.4326241	869.572094	0.7730496454	0.2816538084	0.5372449064	1	235	251	72.3696484	894.0699957	47.11914894	84.03187251	0.8244857788	0.2703700173	0.0128557426	0.06575215596	0.05244572702	0.02413242784	0.6692997254	0.005018402211	0.02579931645	0.01562775806	0.009311856065	0.2146126846	0.5528971478	0.1771570575	0.271588631	0.09321295982	147	241	48	14	14	36	416	70
208	133	114.5864662	870.0836264	0.7443609023	0.2748337362	0.5509871945	1	255	234	82.46894533	891.4218635	48.23921569	84.91025641	0.8274345398	0.2724718382	0.01258286133	0.06305892285	0.05362936882	0.02655027444	0.6716131124	0.00498551614	0.02512620259	0.01616487104	0.00996725452	0.2162279939	0.5551664263	0.1787065106	0.2722681135	0.09376532758	148	239	51	15	15	36	417	72
209	138	116.4130435	883.2958098	0.7536231884	0.2796307925	0.541626294	1	254	239	77.38288939	905.1661628	47.74409449	85.0251046	0.8298912048	0.2749112738	0.01278855744	0.06345199219	0.05155346544	0.02926247426	0.6728347155	0.005104528898	0.02558754921	0.01573818479	0.01063729428	0.2178437167	0.5577067525	0.1803588944	0.2721844524	0.09455237944	151	241	49	16	16	36	418	75
