YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
141	133	95.81203008	834.7362585	0.6691729323	0.2639709484	0.5133185016	1	220	230	59.61633946	856.0299464	41.79545455	71.03913043	0.8274841309	0.2708254488	0.01133885394	0.06476753988	0.02803226869	0.01220249502	0.7111429733	0.004913563516	0.02413951008	0.009205276404	0.004718841097	0.2278482577	0.5967980811	0.1833125204	0.2306860498	0.08751292834	145	215	27	7	7	56	378	72
142	132	97.49242424	842.4959932	0.6666666667	0.2632125998	0.5167301748	1	214	233	59.52812313	865.011047	40.73831776	72.95708155	0.832775116	0.273463708	0.01114702552	0.06568560288	0.02816042918	0.01249808311	0.7152839753	0.004714332873	0.0244356719	0.00932995399	0.004796245345	0.2301875039	0.6011105761	0.1850619266	0.2316645398	0.08840178143	140	217	27	7	7	56	378	69
143	139	96.55395683	833.0811042	0.6978417266	0.2773825091	0.513047911	1	200	246	51.36254948	856.4247122	38.82	72.1504065	0.8047294617	0.2684933501	0.01251531737	0.06495806049	0.02820226626	0.01442284358	0.684630974	0.004943442454	0.02395461502	0.009160030741	0.005396610934	0.225038651	0.5709393434	0.1795542916	0.2337901183	0.08893905851	146	211	27	8	8	54	377	69
144	140	97.55714286	838.8933746	0.7	0.2748197361	0.5213701269	1	189	257	51.79335888	864.1149476	37.86243386	71.87159533	0.8084106445	0.270920635	0.01301496415	0.06506320963	0.02802939504	0.01164369266	0.6906593831	0.005115366673	0.02415669129	0.008868089958	0.004543022865	0.2282374642	0.5744298793	0.1815560292	0.2339807652	0.08936460578	148	210	26	7	7	55	376	70
145	142	96.03521127	847.8694157	0.7042253521	0.2749518191	0.5111857025	1	199	248	54.60987229	871.1285206	40.13065327	72.17741935	0.8129234314	0.2738502063	0.01273544987	0.0645380965	0.03008799186	0.01164655545	0.6939153377	0.00498047478	0.02431678597	0.009421078689	0.004590518501	0.2305413483	0.5776378626	0.1834027259	0.2352855688	0.09044748036	145	212	28	7	7	55	379	68
146	140	98.43571429	858.669378	0.7071428571	0.2773166893	0.4988200512	1	208	245	55.02191199	881.0026475	40.27403846	72.91428571	0.8172416687	0.2769080018	0.01252082752	0.06533108148	0.031369735	0.01167148792	0.6963485368	0.004950924208	0.02463595335	0.009831244918	0.004639413876	0.2328504654	0.5811340809	0.1855070452	0.2361075878	0.09140095656	146	216	29	7	7	55	382	71
147	137	99.10218978	863.2605198	0.700729927	0.2769953464	0.5328200496	1	206	249	53.27010643	887.4281366	40.03398058	72.16064257	0.8182640076	0.2782996107	0.01250445909	0.06331930659	0.03293933023	0.01167269334	0.6978282183	0.005077501992	0.02369751643	0.01071181931	0.00468846865	0.2341243043	0.5822899483	0.1863305922	0.2359740593	0.09196901848	150	212	32	7	7	54	383	72
148	132	101.0378788	865.6865611	0.696969697	0.2723812055	0.5354827638	1	218	237	60.0812424	889.173703	40.05963303	74.23206751	0.8223876953	0.2808444768	0.01274530194	0.06378260039	0.03069587968	0.01413245628	0.701031457	0.005202851951	0.02358376497	0.01034902942	0.005258914993	0.2364499155	0.5862235207	0.1883029778	0.2361641746	0.09254149897	151	211	31	8	8	54	383	72
149	139	99.85611511	850.4224009	0.7122302158	0.285135577	0.533282497	1	208	247	57.482373	873.5367434	40.03365385	73.94736842	0.8159408569	0.2754341399	0.01211427613	0.06538027827	0.03057422931	0.01626479608	0.6916072771	0.005153823619	0.02376379002	0.0104546193	0.005844011065	0.2302178959	0.5764909327	0.1816830745	0.2394499242	0.09375106537	147	214	32	9	9	53	386	69
150	134	99.7761194	854.1227947	0.7014925373	0.2808110118	0.5143812901	1	216	243	63.59835055	876.654897	42.43055556	72.64609053	0.8202972412	0.27819502	0.0123899079	0.06554018991	0.03024571633	0.01733847393	0.6947829531	0.005284610405	0.0238684298	0.01011623675	0.006430175427	0.2324955676	0.5804534423	0.1836132449	0.2398437989	0.09458177503	152	213	31	10	10	53	388	71
151	131	102.1526718	861.6195246	0.6870229008	0.2792524467	0.5454705891	1	226	236	65.60433201	884.0617669	40.0840708	75.89830508	0.8251075745	0.2809984267	0.01281485514	0.06417789564	0.03028908516	0.0198149995	0.698010739	0.005336533978	0.02339329377	0.01051604419	0.006982523869	0.2347700309	0.5843899794	0.1855860734	0.2407175951	0.09541235332	155	210	33	11	11	53	388	74
152	136	103.8161765	874.7104721	0.7205882353	0.2860062181	0.526549489	1	227	238	60.8823306	896.2694675	37.72246696	77.93697479	0.8290901184	0.2832203276	0.01273456728	0.06372359551	0.03043634359	0.02005231522	0.7021432968	0.005306357964	0.02334863601	0.01041886227	0.007099251271	0.2370472201	0.5870872146	0.186907152	0.2420029038	0.09631317564	156	212	33	11	11	53	390	75
153	133	104.4586466	859.8095155	0.7218045113	0.2914598702	0.5320954943	1	224	243	62.28956238	882.8526012	39.79464286	75.76131687	0.8274917603	0.2797417904	0.01332282151	0.06510609737	0.03133583273	0.020781481	0.6969455276	0.00545719441	0.02359038019	0.01004005683	0.007743674629	0.2329104843	0.579289536	0.182371394	0.2482022243	0.09737039638	158	213	32	12	12	52	392	75
154	127	104.480315	862.9092776	0.7086614173	0.2868850057	0.5173615882	1	229	234	65.99781235	886.0256181	40.94323144	77.10683761	0.8320007324	0.2817879096	0.01348438687	0.0629661057	0.03309878828	0.02115988675	0.7012915648	0.005461282858	0.02275950581	0.01063309853	0.007865791712	0.2350682307	0.5826301605	0.1839147902	0.2493705719	0.09787311945	157	208	34	12	12	52	389	74
155	122	105.9508197	868.5441531	0.6967213115	0.2844161531	0.5162163828	1	221	241	66.46132442	894.9808268	42.47963801	75.71369295	0.8372459412	0.2845955042	0.0134054729	0.06266517431	0.03508880612	0.02151694809	0.7045695397	0.005439526847	0.02267351738	0.0112489885	0.007988559923	0.2372449115	0.5856140106	0.1856185041	0.2516319305	0.09897700013	155	207	36	12	12	52	391	71
156	131	106.740458	885.2693669	0.7175572519	0.2909015061	0.5162096902	1	224	242	61.40803954	909.9877326	40.375	78.25206612	0.8423843384	0.2875444447	0.0133938641	0.06065864845	0.03852963041	0.02183932661	0.7079628688	0.00541970445	0.02248762775	0.01209712053	0.008111449894	0.239428542	0.5891638534	0.1875316852	0.253220485	0.1000127594	156	207	39	12	12	52	393	73
157	131	108.6564885	891.7601761	0.7175572519	0.2890329698	0.5083689495	1	232	232	65.72006882	913.9025838	41.55603448	79.77586207	0.8464736938	0.2899905318	0.01355029204	0.06080499947	0.03915413415	0.02216065125	0.7108036169	0.005422047563	0.02261595244	0.0120869796	0.008235289363	0.2416302628	0.5926627143	0.1894252436	0.2538109795	0.1005652882	155	207	38	12	12	52	391	73
158	132	106.7272727	899.1101653	0.7272727273	0.2887629464	0.5174237854	1	233	228	69.13358692	919.0660149	45.78540773	77.81140351	0.8510742187	0.2925448514	0.01351421994	0.06136209882	0.03922757667	0.01818364177	0.7187866816	0.005469314058	0.02280346166	0.01206793697	0.007462350148	0.2447417885	0.5957650633	0.191010352	0.2553091554	0.1015344994	154	206	37	11	11	53	393	68
159	141	107.2624113	916.6958747	0.7375886525	0.2950978704	0.5379118629	1	222	237	59.43598437	936.9162586	42.24324324	81.16455696	0.8540496826	0.2949787008	0.0130338477	0.0618678407	0.03581781077	0.02050425559	0.7228259279	0.005300177337	0.02319391653	0.01141331483	0.008055490161	0.2470158019	0.5992519267	0.1927164295	0.254797756	0.1022622713	151	208	35	12	12	53	396	63
160	138	108.6449275	918.1526817	0.731884058	0.2968039933	0.5266220908	1	225	237	60.09772463	939.3945568	43.64444444	79.99156118	0.8574638367	0.2959606201	0.01338360089	0.06110342794	0.03804672736	0.02251436689	0.7224157136	0.005417661065	0.02315810941	0.01208848281	0.008138956287	0.2471574105	0.599249612	0.1926336263	0.2582142246	0.1033269938	152	209	37	12	12	52	399	63
161	135	109.7555556	924.7122372	0.7259259259	0.2950685618	0.5349800759	1	235	229	64.04270377	945.1589679	44.92340426	81.32751092	0.8613891602	0.2988660125	0.0134725198	0.06163905391	0.03841442472	0.02260949365	0.7252536681	0.00542662469	0.02353268697	0.01229823578	0.00822199305	0.249386472	0.6019179089	0.1943759721	0.2594712512	0.1044900404	152	211	37	12	12	52	402	62
162	132	109.2575758	919.1271723	0.7196969697	0.2840282319	0.526497364	1	227	238	63.58722515	941.8027961	45.51982379	79.05882353	0.863658905	0.2977493095	0.01284758537	0.06240109578	0.03903752006	0.02263686337	0.7267358405	0.005300499382	0.02406289967	0.01250536191	0.008303868305	0.2475766803	0.6049613127	0.1963627273	0.2586975924	0.1013865822	149	217	37	12	12	50	401	64
163	123	109.9186992	908.5464881	0.7073170732	0.2794121243	0.5389483714	1	254	214	76.51626224	928.716938	47.23622047	80.69626168	0.8673820496	0.2977055585	0.01240128483	0.06182869707	0.03826697956	0.02153428077	0.7333508073	0.005193860921	0.02425555727	0.01242913782	0.007994595584	0.2478324069	0.6083736295	0.195469285	0.2590084201	0.1022362735	148	221	37	12	12	50	403	65
164	124	110.4516129	906.7300142	0.7096774194	0.2712019268	0.5237226837	1	256	212	78.53538219	925.8478547	46.1953125	81.69811321	0.8659477234	0.2974469025	0.01317313565	0.06235237631	0.03652003105	0.02075462063	0.7331475598	0.005435401041	0.02424293001	0.01212188436	0.007644155592	0.2480025315	0.6145018303	0.1973546892	0.2514458931	0.1000922133	153	218	36	12	12	49	402	66
165	115	113.5565217	907.8580358	0.7043478261	0.267967912	0.549833775	1	257	205	82.45537714	928.0435359	48.10894942	82.28292683	0.8680267334	0.2993166434	0.01254671916	0.06087739828	0.03616433903	0.02107168569	0.7373665912	0.005235892431	0.02382316581	0.01230560845	0.007753468163	0.2501985085	0.6156979874	0.198412505	0.252328746	0.1009041384	148	216	37	12	12	49	401	61
166	119	113.210084	920.6645788	0.7058823529	0.2711859932	0.5493221819	1	253	214	78.79945101	941.5305382	48.64031621	81.1728972	0.8717384338	0.3022692295	0.01273304289	0.06125449994	0.03666702233	0.02131638109	0.7397674876	0.005395753998	0.02417058096	0.01246677931	0.007862078867	0.2523740364	0.6182073059	0.2001737525	0.2535311279	0.102095477	152	217	37	12	12	49	405	62
167	127	110.7007874	917.0433103	0.7244094488	0.2616967827	0.5205835833	1	248	214	78.42742771	936.1016871	48.48387097	82.73831776	0.8724365234	0.3005716348	0.01319471719	0.05877047949	0.03582981999	0.02211456026	0.7425269465	0.005349718927	0.02361571013	0.01206267652	0.0080662833	0.251477246	0.6232882428	0.2018205686	0.2491482806	0.09875106628	151	212	37	13	13	49	401	61
168	114	111.7807018	918.0317576	0.6842105263	0.2554471912	0.5304356505	1	263	201	85.86757894	937.6316331	50.14828897	83.27860697	0.8767433167	0.3032575111	0.01316478579	0.05932142382	0.03621211459	0.02232946711	0.7457155253	0.005305828224	0.02394353025	0.01220393609	0.008200081978	0.2536041346	0.6272895683	0.203898837	0.2494537483	0.09935867416	150	215	37	13	13	49	400	64
169	111	113.6936937	923.3020103	0.6756756757	0.2531377874	0.5502281078	1	282	185	93.63754796	939.3617736	51.5	85.25945946	0.8805961609	0.3061092198	0.01352850875	0.05867293777	0.03749726846	0.02264129082	0.7482561551	0.005541165955	0.02393372102	0.01257995781	0.008332884359	0.2557214907	0.6300317371	0.2057107622	0.2505644238	0.1003984576	154	213	38	13	13	49	403	64
170	114	113.9385965	933.2571574	0.6842105263	0.2546371969	0.5560399945	1	281	187	92.74155673	949.4348898	51.54448399	86.11229947	0.8838882446	0.308862765	0.01279658386	0.05960097384	0.03521774268	0.02549572142	0.7507772228	0.005291942572	0.02454179864	0.01222870913	0.008973102034	0.2578272126	0.6322812177	0.2074586213	0.2516070269	0.1014041436	150	218	37	14	14	49	405	63
171	114	117	942.086241	0.6842105263	0.2552267094	0.5706367492	1	294	178	93.75323545	956.7264408	48.93197279	92.09550562	0.8875961304	0.3113461895	0.01309288243	0.05908104784	0.03610544558	0.02588896962	0.7534277849	0.005434447601	0.02426312125	0.01259146507	0.009129335337	0.2599278203	0.6351964465	0.2092929456	0.2523996838	0.1020532439	154	217	38	14	14	49	407	65
172	117	117.4017094	950.3527182	0.6923076923	0.2553526259	0.5622158508	1	292	182	94.01867699	965.2785697	48.75342466	91.8021978	0.8896255493	0.3139769531	0.01324432524	0.05830659516	0.03406091353	0.02875058735	0.755263128	0.005504150646	0.02420701785	0.01243725746	0.009804158934	0.2620243683	0.6371442905	0.2110777028	0.2524812588	0.1028992504	155	217	38	15	15	49	409	65
173	112	117.8482143	948.4781236	0.6875	0.2480451273	0.5916599974	1	293	183	94.38204434	964.9656771	49.79180887	90.26775956	0.8833274841	0.3140258774	0.01387021184	0.05920055844	0.03202846074	0.03154289851	0.7466853546	0.005729168227	0.02447369591	0.01203540973	0.01049394795	0.2612936556	0.6416342598	0.2127898668	0.2416932244	0.1012360106	159	217	37	16	16	47	412	64
174	116	121.0258621	960.0452019	0.7068965517	0.2534613231	0.564010747	1	293	182	89.52231305	975.9063329	47.4334471	95.35164835	0.8864860535	0.3158614604	0.01370290577	0.05863459791	0.03341280404	0.02959288911	0.7511428566	0.005804385545	0.02416363788	0.01261166283	0.009928569063	0.263353205	0.6442434979	0.2139137059	0.2422425556	0.1019477545	160	214	39	15	15	47	412	63
175	115	119.1826087	963.6740189	0.7043478261	0.250043757	0.5482381708	1	300	177	95.73152968	978.078481	49.36	94.27118644	0.8889732361	0.3183640401	0.01345389879	0.05749937289	0.03464081329	0.02570028434	0.7576788668	0.005736969953	0.02414732973	0.01296676916	0.009174909003	0.2663380623	0.6463095199	0.2154871807	0.2426637162	0.1028768594	160	215	40	14	14	48	414	63
176	115	122.4521739	972.2307794	0.7043478261	0.2504443991	0.5610895259	1	307	171	96.5938618	985.5994218	49.53745928	96.18128655	0.8919448853	0.3208607562	0.01364486031	0.05538774577	0.03659628204	0.02589435022	0.7604216469	0.005788792331	0.02380538295	0.01350790519	0.009311327122	0.2684473486	0.6490471816	0.2173676719	0.2428977037	0.1034930842	160	214	42	14	14	48	415	63
177	106	124.6981132	961.8082836	0.7075471698	0.2385995887	0.554548939	1	321	156	105.1571528	974.1463527	50.58566978	99.63461538	0.894733429	0.3200351223	0.01361088723	0.05575899132	0.03401923535	0.02838124773	0.7629630673	0.005808570628	0.02393484811	0.01305063541	0.009964442417	0.2672766258	0.655340971	0.2190221451	0.239392458	0.1010129773	159	215	41	15	15	47	414	63
178	112	122.5178571	972.9282627	0.7232142857	0.2410962074	0.5460602418	1	320	154	103.7625866	983.0245599	51.378125	101.3701299	0.8979377747	0.3222594086	0.01259619019	0.05576774903	0.03503712299	0.02875499952	0.7657817129	0.0054088973	0.02397794787	0.01339586239	0.01011208716	0.2693646138	0.6572617068	0.2204972992	0.2406760679	0.1017621093	151	219	42	15	15	47	416	58
179	113	125.0973451	985.7421766	0.7256637168	0.2447555898	0.5616836516	1	320	156	98.57057351	996.3504323	51.1125	102.3974359	0.9004096985	0.3246585153	0.01226979033	0.056408896	0.03414052233	0.02909549605	0.7684949938	0.005332505214	0.02454929262	0.01304451307	0.01026312821	0.2714690762	0.6594521828	0.2222229905	0.2409575157	0.1024355248	148	225	41	15	15	47	419	57
180	110	123.3818182	969.6841416	0.7272727273	0.2432935048	0.5373303816	1	317	164	104.4193996	983.8453246	51.34069401	99.07926829	0.8906974792	0.322685244	0.01204296437	0.05998743163	0.03634301207	0.02962666213	0.7526974091	0.005250430132	0.02526281927	0.01315888507	0.01041485906	0.2685982504	0.6438013034	0.2192072273	0.2468961758	0.1034780167	147	232	41	15	15	46	422	59
181	119	122.1176471	982.9580493	0.7394957983	0.2464363929	0.5551800232	1	312	170	99.45469537	995.024107	50.69551282	99.51764706	0.8917961121	0.324526446	0.0124123567	0.06042974182	0.03680312504	0.02657174457	0.7555791439	0.005332729485	0.0254874601	0.01327790175	0.009727436889	0.2707009178	0.6468930649	0.2209992547	0.2449030472	0.1035271914	148	233	41	14	14	46	422	60
182	113	125.0973451	991.13009	0.7256637168	0.2464674804	0.5695999513	1	309	166	97.28267454	1003.52911	52.17152104	99.46385542	0.8928909302	0.3264061134	0.01230736628	0.05956646039	0.03596856008	0.02409791207	0.7609506314	0.00519756136	0.02540950238	0.01310426738	0.008925133364	0.2737696489	0.6498092552	0.2227720352	0.243081675	0.1036340782	143	232	40	13	13	47	418	57
