YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
144	33	17.78787879	34.72584438	0.3636363636	0.3575457889	0.9450721166	0.166015625	2	94	0.3260818802	47.57033978	7.5	10.17021277	0.06679153442	0.1131166795	0.005130767822	0.0276145687	0.01393511392	0.01510238647	0.00500869751	0.00854882986	0.04656583267	0.02344859672	0.02622567384	0.008327746411	0.03684133136	0.06208862228	0.02995020307	0.05102805722	28	55	7	5	5	1	54	42
145	32	17.21875	33.07958623	0.34375	0.3212576382	0.9204949268	0.18359375	4	94	0.5841645539	45.99347513	4.75	9.893617021	0.06509780884	0.1099324548	0.00593744393	0.02672857561	0.01119147782	0.01601799092	0.005222320557	0.01017223381	0.04510813912	0.01902610017	0.02683320278	0.008792778962	0.03722451947	0.06255094547	0.02787328937	0.04738150937	32	54	6	5	5	1	55	43
146	32	16.125	31.78148337	0.375	0.3020837501	0.9258677041	0.1953125	4	96	0.7496757606	45.72174093	2.5	9.677083333	0.06494903564	0.1095467457	0.00474179456	0.03080041057	0.01315501193	0.01066328709	0.005588531494	0.007981087628	0.05218856669	0.02226423374	0.01784625137	0.009266606257	0.03775928432	0.06357357716	0.02718975132	0.04597316853	26	63	7	3	3	1	55	45
147	32	17.34375	33.58433576	0.4375	0.3238069938	0.923593112	0.2109375	7	93	1.234859652	47.52069508	4.285714286	10.20430108	0.06857299805	0.1151970922	0.005413418893	0.0319589392	0.01150719373	0.01381499775	0.005878448486	0.008888565932	0.05394247478	0.01959200968	0.02301287855	0.009761163276	0.03933295526	0.06589111044	0.02924004279	0.04930598178	28	61	6	4	4	1	57	43
148	35	17.14285714	36.71171688	0.4285714286	0.3217220745	0.9179612209	0.224609375	8	93	1.11416908	49.22722879	4.625	10.38709677	0.07041931152	0.1192622821	0.005006066221	0.03151095067	0.005586242799	0.02214768635	0.006168365479	0.008468587625	0.0535004099	0.009759001232	0.03726420495	0.01027007841	0.04022563336	0.06788469351	0.03019367816	0.0513775886	30	59	4	7	7	1	59	42
149	34	15.35294118	32.50450036	0.4411764706	0.309469637	0.9233703139	0.240234375	5	97	0.6319498398	45.78913321	4.4	9.340206186	0.06454849243	0.1097355004	0.004982554347	0.03099784172	0.00759566413	0.01451414976	0.006458282471	0.008426933381	0.05289983081	0.01336629832	0.02425231655	0.01079012138	0.03736557992	0.06320746087	0.02718291252	0.04652803957	31	60	6	4	4	1	59	43
150	35	16.57142857	34.63164219	0.4571428571	0.3178286685	0.9251469133	0.255859375	3	97	0.3125846178	47.54047628	2.666666667	9.649484536	0.06653213501	0.1130807148	0.004864353186	0.02891421902	0.01055073633	0.006080627441	0.01612219903	0.008146706072	0.04984055391	0.01817327634	0.01000272476	0.02691745372	0.03946748129	0.06657401181	0.02706465372	0.046506703	31	56	8	2	2	3	56	44
151	35	16.68571429	35.64223447	0.4571428571	0.3075981776	0.9194008205	0.2734375	5	94	0.4874003368	48.09965697	7.2	9.925531915	0.06747436523	0.1148750195	0.005248405633	0.02904362693	0.009851026387	0.006263212977	0.0170680933	0.008819572969	0.05018042678	0.01701459836	0.01057111329	0.02828930809	0.04141304334	0.0699570919	0.02606132189	0.04491792758	33	54	7	2	2	3	54	45
152	37	17.2972973	38.55258602	0.4594594595	0.305259349	0.9218935355	0.298828125	6	97	0.8368331407	50.89562933	6	10.20618557	0.07172393799	0.1224149352	0.006014709765	0.02974302002	0.01166503634	0.006599155053	0.0177020168	0.009947094926	0.05134790112	0.02027288681	0.01114384864	0.02970320367	0.04514192339	0.07650062843	0.0265820146	0.04591430674	36	54	8	2	2	3	56	47
153	36	18	39.57987872	0.4166666667	0.2876830861	0.9163836371	0.287109375	6	97	0.8529138847	51.68361336	7.333333333	10.26804124	0.07323074341	0.1244762867	0.005139915002	0.03026215883	0.01213497083	0.007011413574	0.01868228517	0.008536106518	0.05207268043	0.02100632497	0.01173464736	0.03112652748	0.04676122708	0.0789979139	0.02646951633	0.04547837285	34	56	8	2	2	3	56	47
154	37	18.48648649	39.65309349	0.4594594595	0.3220250785	0.9181665105	0.208984375	4	99	0.4320585964	51.91469393	6.5	10.57575758	0.07329940796	0.1241534821	0.005862965375	0.02826762922	0.0164198189	0.003284454346	0.01946454011	0.009902655775	0.04795813277	0.02826963275	0.00543916297	0.03258389781	0.04449092216	0.07505853097	0.0288084858	0.0490949511	37	51	11	1	1	3	58	45
155	38	17.97368421	39.87033242	0.4473684211	0.322950672	0.919798967	0.185546875	6	93	0.7761052549	50.66067976	7	10.51612903	0.0719909668	0.1220436316	0.006842322459	0.02566303125	0.01578903198	0.00337600708	0.02032057402	0.01162873328	0.04368292236	0.02703939337	0.005634026247	0.03405855631	0.04501177268	0.07590906761	0.02697919412	0.04613456396	38	46	11	1	1	3	53	46
156	38	17.68421053	40.51261571	0.4473684211	0.3132280869	0.9030481867	0.19921875	7	94	0.9112132792	51.55391352	7	10.36170213	0.07358551025	0.1246860607	0.005927949724	0.02881127446	0.01413111529	0.003528594971	0.02118657581	0.01011061926	0.04903554578	0.02415728544	0.00583010459	0.03555250567	0.04614983273	0.07793895959	0.02743567752	0.04674710114	34	54	9	1	1	3	56	45
157	37	18.81081081	42.11193361	0.4324324324	0.3004636671	0.8981652472	0.2109375	8	95	1.129303751	53.93531188	7.25	10.81052632	0.07713699341	0.1309445045	0.005861172236	0.02733710432	0.01833072579	0.003620147705	0.02198784336	0.0100213283	0.04625438769	0.03156689821	0.006032339758	0.03706955055	0.04851395957	0.08224905398	0.02862303383	0.04869545052	34	53	12	1	1	3	57	46
158	39	18.05128205	41.26945865	0.4102564103	0.3175069235	0.9038169098	0.21875	1	105	0.03411546502	54.09520206	2	10.40952381	0.0760307312	0.1283138408	0.005385758984	0.03055829345	0.01709168365	0.006278991699	0.01671600342	0.009096803126	0.05167560808	0.02935902042	0.0104898223	0.02769258688	0.04636120287	0.07772963319	0.02966952833	0.05058420763	33	58	11	2	2	2	59	47
159	37	17.78378378	38.74054964	0.4324324324	0.29714321	0.9002937189	0.23046875	1	106	0.03484796193	52.13212796	3	10.27358491	0.07286071777	0.1237217889	0.005898480175	0.03020195529	0.01667851156	0.002765655518	0.01731611523	0.009988375766	0.05125061538	0.02901512648	0.004591154896	0.02887651633	0.04482661275	0.07582693814	0.02803410503	0.04789485072	36	57	11	1	1	2	61	46
160	34	18.08823529	37.78502098	0.4117647059	0.2502226637	0.9092193757	0.20703125	2	102	0.2508298726	50.94024138	1	10.30392157	0.07190704346	0.12125851	0.006513444718	0.02749533802	0.01455603952	0.005298972139	0.01804324906	0.01076917762	0.04599077652	0.02499049129	0.009436177959	0.03007188664	0.04710398389	0.07899792535	0.02480305957	0.04226058467	38	52	10	2	2	2	57	47
161	34	18	39.24532891	0.3823529412	0.2419957164	0.9317613148	0.220703125	3	102	0.3537380309	53.17596615	1.666666667	10.52941176	0.07484436035	0.1268007995	0.006173928546	0.02855151021	0.01584023826	0.005633728834	0.0186449545	0.01019461063	0.04777776754	0.02762931051	0.009912805411	0.03128630536	0.04860625509	0.08224645879	0.02623810526	0.04455434067	35	55	11	2	2	2	58	47
162	36	17.44444444	42.1657402	0.3611111111	0.2280502035	0.932137696	0.236328125	5	100	0.7142017329	55.45490622	2.6	10.75	0.07858276367	0.1330755273	0.00464509938	0.0303165409	0.01836204877	0.005677031673	0.01958204295	0.007707434404	0.05085143991	0.03155663482	0.01041116903	0.03254884912	0.05286641921	0.08945779648	0.02571634446	0.04361773081	29	60	12	2	2	2	55	50
163	38	17.18421053	39.87408751	0.3947368421	0.2715297823	0.9214801748	0.2421875	5	95	0.4628487388	51.83390432	2.2	11.08421053	0.07316207886	0.1236047089	0.004711549395	0.02878327251	0.0220145809	0.00611321682	0.01153945923	0.008018029002	0.04788767895	0.03754799927	0.01089335441	0.01925764728	0.04800752423	0.08085432291	0.02515455463	0.04275038602	29	54	14	2	2	1	50	50
164	36	18.19444444	39.24412317	0.3888888889	0.2709325649	0.9272899454	0.240234375	4	94	0.2789128217	50.65332383	1.75	10.72340426	0.07164001465	0.1205654597	0.004979691536	0.02534903341	0.02254679385	0.006813049316	0.01195144653	0.008367542681	0.04262966607	0.03821700091	0.01140898512	0.01994226497	0.04705169354	0.07946312424	0.02458832111	0.04110233549	33	48	14	2	2	1	49	49
165	36	19.38888889	41.66199204	0.4166666667	0.2776645618	0.9238476878	0.25	5	94	0.3864340921	53.62265983	3.8	11.03191489	0.07597351074	0.1280013744	0.00403194887	0.0258798281	0.02650378089	0.007164001465	0.01239395142	0.006926442679	0.04356861908	0.04491038834	0.0119592522	0.0206366721	0.0510889609	0.08627040176	0.02488454984	0.04173097263	30	50	16	2	2	1	47	52
166	36	19.30555556	42.30693594	0.3888888889	0.2538397915	0.9227762186	0.26953125	7	94	0.5952700812	53.9708494	6.285714286	10.85106383	0.07653427124	0.1293811391	0.005395546952	0.02544377766	0.01790879067	0.01498021723	0.01280593872	0.009240509864	0.04291787858	0.03021337132	0.02566875916	0.02134062019	0.05301686513	0.08967736518	0.02351740611	0.03970377394	37	47	11	5	5	1	47	54
167	35	17.85714286	40.87871569	0.3428571429	0.2253460781	0.9234516747	0.3046875	6	96	0.648196276	52.75488191	7.5	10.04166667	0.07447433472	0.1267411777	0.005531717508	0.02434828147	0.01554535015	0.011188573	0.0178604126	0.009682297248	0.04142700684	0.02650966758	0.0192964786	0.02982572745	0.05207856347	0.08874439857	0.02239577125	0.03799677916	38	48	10	4	4	2	48	54
168	34	17.91176471	39.10664631	0.3529411765	0.236501665	0.9423674225	0.326171875	7	89	0.69148381	49.15865293	7.428571429	10.19101124	0.06982040405	0.1179904057	0.006492663628	0.02132093108	0.01670596508	0.01165567215	0.01364517212	0.01112766948	0.03550947456	0.02829488709	0.02028178995	0.02277658462	0.04810144303	0.08173153936	0.02171896103	0.03625886633	41	40	10	4	4	1	46	50
169	33	18.72727273	39.1142435	0.3636363636	0.2462554583	0.9425076227	0.34765625	6	87	0.6434385507	48.82437924	7.666666667	10.42528736	0.06969070435	0.1172552797	0.005634070441	0.02120502533	0.01650099607	0.01221715913	0.01413345337	0.00976185889	0.03559095904	0.02801355521	0.02037625001	0.02351265655	0.04730370769	0.07958194201	0.02238699666	0.03767333768	37	41	10	4	4	1	46	47
170	31	19.93548387	37.86886095	0.4193548387	0.2718748642	0.9181244085	0.33203125	8	86	1.099280404	47.97789828	5.875	10.51162791	0.06866836548	0.1167519111	0.005094944773	0.02211025341	0.01452975374	0.01240323167	0.01453018188	0.008555773491	0.03797937084	0.02480042023	0.02115653774	0.02425980875	0.04517083463	0.07671497026	0.02349753084	0.0400369408	34	46	9	4	4	1	48	46
171	30	20.46666667	37.05006922	0.4666666667	0.3015467061	0.9126085328	0.353515625	4	88	0.6279609161	47.3240121	9	10.43181818	0.06768798828	0.1141556769	0.005218704909	0.02227828683	0.01564613294	0.009495882892	0.01504898071	0.0089646829	0.03747993754	0.0266031313	0.01609658147	0.02501134372	0.04262758429	0.07203915187	0.02506040399	0.04211652506	36	43	9	3	3	1	50	42
172	30	20.93333333	39.07682323	0.4333333333	0.2870016774	0.914074631	0.375	6	93	1.017824753	50.42521859	7	10.47311828	0.07237625122	0.1224753009	0.006394034981	0.02276864925	0.01537410395	0.01245531847	0.01538414457	0.01107883118	0.03830781218	0.02620004557	0.02111496087	0.02577365111	0.04644683321	0.07872189792	0.02592941801	0.04375340299	42	43	9	4	4	1	52	47
173	31	20.67741935	39.51723919	0.3870967742	0.2770207871	0.9036796894	0.396484375	5	95	0.7737593018	51.52889068	2.6	10.8	0.07386016846	0.1245765941	0.006947778121	0.02316641041	0.01512608152	0.01270335324	0.01591654516	0.01190203412	0.03917527722	0.02567654714	0.02128578002	0.02653695564	0.04757177239	0.08008535551	0.02628839606	0.04449123862	42	44	9	4	4	1	52	48
174	33	19.90909091	40.76193239	0.4242424242	0.2993054155	0.9265976081	0.3671875	5	97	0.6413560741	52.61657695	3.2	10.78350515	0.07545852661	0.1267406837	0.007284582423	0.02350432806	0.01233688571	0.01600201142	0.01633071899	0.01245931253	0.03937035539	0.02078448711	0.02681741146	0.02730911725	0.04792186155	0.08018523227	0.02753666506	0.04655545148	43	45	8	5	5	1	54	48
175	33	20.24242424	41.90655209	0.4545454545	0.3108514119	0.9474143312	0.376953125	5	97	0.7594266112	53.48695219	4.6	10.81443299	0.07711410522	0.1292503575	0.00706796593	0.02387406717	0.01233545946	0.01697183605	0.01686477661	0.01214192602	0.04002470099	0.0206448318	0.0283485294	0.0280903693	0.04905516664	0.08207872497	0.02805893859	0.04717163253	42	46	8	5	5	1	54	48
176	34	20.41176471	43.79511332	0.4411764706	0.3093602764	0.9490951231	0.392578125	8	94	1.086847576	55.07455694	3.75	11.32978723	0.07940673828	0.134059807	0.005871915394	0.0258704732	0.01264263019	0.017714438	0.01730728149	0.01047787016	0.04358722057	0.02117139782	0.02994235241	0.02888096609	0.05027863894	0.08480213933	0.02912809934	0.04925766772	37	51	8	5	5	1	55	47
177	31	20.41935484	39.58860646	0.4516129032	0.2764653344	0.9398264714	0.31640625	10	94	1.481562701	51.41031669	4.5	10.81914894	0.07469177246	0.1261087425	0.006470498904	0.02501996314	0.01444120132	0.006463585241	0.02229652385	0.0114550092	0.0420672175	0.02428254139	0.01093082485	0.03737314956	0.04901190246	0.08289468704	0.02567987	0.04321405545	41	50	9	2	2	2	56	48
178	28	21.39285714	38.304	0.4285714286	0.2402347045	0.9146452189	0.32421875	7	97	1.04329771	51.78923833	3.857142857	10.55670103	0.07471466064	0.1258525142	0.007061714633	0.02538594469	0.01223524956	0.006942016269	0.02308973549	0.0123371478	0.04274573218	0.02055695935	0.01166399434	0.03854868053	0.05106739202	0.08585520805	0.02364726863	0.03999730616	43	49	8	2	2	2	56	48
179	29	21.10344828	40.25728087	0.3793103448	0.2278529915	0.9096481015	0.330078125	7	100	1.444880526	53.97339907	5.142857143	10.64	0.07782745361	0.1321174178	0.005639057175	0.02823706061	0.01303084015	0.007336750591	0.02358374509	0.009781874124	0.04826566756	0.0218959411	0.01243042006	0.03974351494	0.05286916446	0.08968906179	0.02495828915	0.04242835599	38	57	8	2	2	2	59	48
180	28	21.78571429	41.30125398	0.3928571429	0.2290420022	0.9087107576	0.33984375	8	96	1.650204827	55.56238381	4.875	11.05208333	0.08042144775	0.1364771086	0.005734029119	0.02794927378	0.01461958683	0.007810957455	0.02430760057	0.01043899109	0.04709543435	0.02478230489	0.01322137267	0.04093900564	0.05617791469	0.09521346893	0.02424353307	0.04126363971	37	54	9	2	2	2	53	51
181	32	19.6875	43.51754589	0.34375	0.1993656421	0.8994871689	0.34765625	7	92	1.376134249	55.05721756	5.428571429	11.16304348	0.07974243164	0.1347429322	0.0056829178	0.02514727628	0.01544857511	0.008430480957	0.0250331815	0.009888902719	0.04245739871	0.02621533194	0.01403797748	0.04214332139	0.05754741225	0.09669907975	0.02219501939	0.03804385249	36	49	10	2	2	2	50	49
182	33	20.15151515	46.10896056	0.3333333333	0.1965334	0.893298449	0.35546875	4	99	0.8458985757	58.87950985	2	11.28282828	0.08502960205	0.142746965	0.006322880666	0.02758518077	0.01644801917	0.009010314941	0.0256632065	0.01079837315	0.04580769111	0.02788940736	0.01489666614	0.04335482727	0.06063583481	0.1014676561	0.02439376724	0.04127930893	38	51	10	2	2	2	53	50
183	34	19.91176471	47.9356973	0.2941176471	0.1672448484	0.9002129636	0.361328125	6	99	1.206039759	60.74445306	2.333333333	11.1010101	0.08803939819	0.1480975768	0.00614665105	0.02632262961	0.01956440852	0	0.03600570901	0.01039447667	0.04438125575	0.03296805859	0	0.06035378576	0.06480839482	0.1089476274	0.02323100337	0.03914994939	37	52	12	0	0	4	53	52
184	37	18.18918919	37.91324733	0.3243243243	0.2415853053	0.9086875264	0.28515625	3	101	0.5112702694	50.97121199	4.333333333	10.62376238	0.07248306274	0.1213349174	0.00606833817	0.02920523574	0.01851250603	0.002557611221	0.01613937158	0.01012072271	0.04891044686	0.03091089987	0.004279077234	0.02711377074	0.04948745508	0.08247269868	0.02299560767	0.03886221873	35	54	11	1	1	3	50	54
185	38	18.97368421	40.22470369	0.3684210526	0.258605093	0.9132466528	0.3125	6	100	1.322216962	53.22671313	7.166666667	10.95	0.07610321045	0.128927517	0.005064961983	0.02967672142	0.01907729565	0.005374084567	0.01691014683	0.008936993946	0.05014722102	0.03234727628	0.00903371535	0.0284623104	0.05186446506	0.08755395729	0.02423874539	0.0413735597	31	58	12	2	2	3	51	55
186	35	19.94285714	38.18405997	0.4571428571	0.3064940095	0.9180287545	0.283203125	7	96	1.416693721	51.10429186	8.714285714	11.03125	0.07368087769	0.1241949231	0.004810713851	0.02959438757	0.01866400424	0.00288772583	0.01772404619	0.008408418926	0.04975776904	0.03137350634	0.004813518338	0.02984171047	0.0485804727	0.08142853512	0.02510040499	0.04276638799	31	57	11	1	1	3	51	52
187	39	18.64102564	38.65217833	0.4102564103	0.3171584749	0.9060866093	0.12109375	6	98	0.8306766268	50.77534617	7.666666667	10.79591837	0.07260131836	0.1217523512	0.005179762644	0.02797372528	0.02076236515	0.005638122559	0.01304734273	0.009010206691	0.04680938519	0.03486666526	0.0094709785	0.02159511557	0.04608327995	0.07710772584	0.02651803841	0.04464462538	34	53	13	2	2	2	52	52
188	42	16.9047619	33.77711214	0.4047619048	0.391442371	0.9098896231	0.080078125	3	101	0.3892312835	44.85091145	1.666666667	10.63366337	0.06269836426	0.1063072058	0.004993943857	0.02831478297	0.02327849241	0.00611114502	0	0.008737211334	0.04835500081	0.03904141239	0.01017358128	0	0.0346981219	0.05885123743	0.02800024236	0.04745596839	33	55	14	2	2	0	54	50
189	43	17.1627907	35.43878013	0.3720930233	0.3756815738	0.9065715924	0.0859375	4	102	0.6461707726	46.99413442	2.25	10.8627451	0.06613540649	0.1122009474	0.005246399575	0.02938172135	0.02495363567	0.006553649902	0	0.008945142719	0.05045334722	0.04189343426	0.01090902322	0	0.03666394551	0.06232830482	0.02947146099	0.04987264261	32	57	15	2	2	0	55	51
190	43	18.65116279	37.19075717	0.4186046512	0.3958214909	0.9107798942	0.091796875	5	102	0.7049076374	48.82150585	4.4	11.18627451	0.06882476807	0.1168170858	0.005220969217	0.03145959229	0.02256380676	0.009580399798	0	0.009257286265	0.05387855062	0.03759912966	0.01608211924	0	0.03827942992	0.06536315698	0.03054533814	0.05145392881	34	57	13	3	3	0	55	52
191	44	18.65909091	39.19577984	0.3863636364	0.358453076	0.9184402789	0.109375	6	97	0.8784749129	49.65717815	5.5	11.37113402	0.07032775879	0.1191528994	0.004952741596	0.03223582878	0.02035362442	0.012785564	0	0.008869993544	0.05461995071	0.03411283191	0.02155012324	0	0.04089683485	0.06981078051	0.02943092394	0.0493421189	32	55	12	4	4	0	52	51
192	41	18.63414634	36.22240751	0.3658536585	0.3385819617	0.9413676027	0.123046875	4	95	0.3364843912	46.85555536	1.75	11.16842105	0.06545639038	0.1108436732	0.005507621874	0.02693210526	0.02104953083	0.01196713242	0	0.009790221862	0.04555462978	0.03539482541	0.02010399615	0	0.03953223798	0.06692277326	0.0259241524	0.04392089994	34	47	14	4	4	0	49	50
193	35	17.02857143	30.80564806	0.3714285714	0.3225642785	0.9493271125	0.14453125	2	93	0.1644185836	42.09825185	3	9.903225806	0.05879974365	0.09899860878	0.004882343315	0.02796291854	0.01588379503	0.01007068676	0	0.008511552879	0.04727937064	0.0265010221	0.01670666315	0	0.03576514973	0.05976831721	0.02303459392	0.03923029157	31	51	10	3	3	0	49	46
194	33	17.81818182	31.24701421	0.3939393939	0.3239460737	0.9558553795	0.11328125	4	92	0.4585972167	42.70740262	2.5	10.11956522	0.06009292603	0.1012567348	0.005410680713	0.02375111826	0.02022029038	0.01071083667	0	0.009447490311	0.04012432754	0.03380969637	0.01787522057	0	0.03628682022	0.06077018468	0.02380610581	0.04048655011	34	46	13	3	3	0	51	45
195	33	16.90909091	29.35745177	0.3939393939	0.3188749737	0.9475627178	0.12890625	2	94	0.211801991	40.68178783	5	9.372340426	0.05708312988	0.09566162102	0.005541812788	0.02482648361	0.01907627081	0.007638562669	0	0.009305612368	0.0417843543	0.03176607951	0.01280557484	0	0.03465052188	0.05782471594	0.022432608	0.03783690508	35	47	12	2	2	0	51	45
196	31	18.51612903	30.44910369	0.4193548387	0.3238766753	0.9481076756	0.140625	5	94	0.4993265177	42.94909966	3.4	9.904255319	0.06051635742	0.1018373653	0.005062840721	0.02244350541	0.02231712411	0.006065368652	0.004627518528	0.008661351687	0.03765199524	0.03763308753	0.01008090154	0.007810029288	0.03647844164	0.06143255588	0.02403791578	0.04040480942	35	46	15	2	2	1	52	47
197	30	19.56666667	31.60892519	0.4333333333	0.3255278322	0.9428716873	0.158203125	4	98	0.4838003509	46.05903956	2.75	10.15306122	0.06531524658	0.1091446767	0.005258559106	0.02343831822	0.02256502453	0.009075164795	0.004978179932	0.008967057724	0.03888667362	0.03787033608	0.01514952695	0.008271082379	0.03981784585	0.06641434314	0.02549740074	0.04273033361	34	49	15	3	3	1	54	48
198	35	17.88571429	31.85193382	0.4	0.3492699471	0.9423323168	0.181640625	4	101	0.5109011697	44.9231115	4.25	10.05940594	0.06355667114	0.1065487255	0.005117562342	0.02487437838	0.02537839009	0.002964019775	0.005222320557	0.00860157252	0.04180683597	0.04245181367	0.004933732409	0.008754770954	0.03625238921	0.06075758779	0.02730428193	0.04579113773	35	52	16	1	1	1	57	48
199	32	17.96875	30.14326488	0.375	0.3097907693	0.9423142201	0.193359375	3	100	0.2195163748	44.0594515	2	9.88	0.06191635132	0.1036982392	0.00484334637	0.02571550499	0.02263710201	0.003162384033	0.005558013916	0.008270151277	0.04288439824	0.03801385851	0.005283815859	0.009246015363	0.03750125554	0.06270266506	0.02441509578	0.04099557419	35	52	14	1	1	1	55	48
200	36	18.36111111	33.81324672	0.3888888889	0.3128509063	0.9303991646	0.205078125	3	103	0.2232874216	47.28950764	3	10.16504854	0.06652832031	0.1113591257	0.005945619296	0.02700818233	0.02175277186	0.00594329834	0.005878448486	0.009967869272	0.04536482244	0.0363178179	0.009951128102	0.009757488001	0.04095497763	0.06846651198	0.02557334269	0.04289261372	38	52	13	2	2	1	56	50
201	36	18.27777778	34.49442083	0.3888888889	0.3042854888	0.9249133961	0.220703125	1	100	0.04489021945	46.95989144	3	10.33	0.06582641602	0.1104521561	0.005613623725	0.02569393023	0.02193417578	0.006416320801	0.006168365479	0.009320763253	0.04333642458	0.03685339389	0.0106609404	0.01028063398	0.04008333122	0.06728076248	0.02574308479	0.04317139361	35	50	13	2	2	1	55	46
202	35	16.62857143	29.90419783	0.3428571429	0.2984710785	0.9166783183	0.25	2	98	0.2098344695	42.09521425	2.5	9.765306122	0.05912017822	0.09876582582	0.006625834681	0.02602260315	0.01968128479	0.006790455602	0	0.01133726666	0.04323935791	0.03278859733	0.01140060392	0	0.03618243732	0.06050207314	0.0229377409	0.03826375268	39	48	11	2	2	0	51	49
203	36	16.63888889	32.38261015	0.3333333333	0.2880914818	0.9206219853	0.26171875	1	98	0.07917987046	44.33149943	5	10.01020408	0.06187820435	0.1039624787	0.005615599762	0.02813222651	0.02079852993	0.007331848145	0	0.009438702798	0.04735420988	0.03501199299	0.01215757305	0	0.03837279976	0.06435372101	0.02350540459	0.0396087577	35	51	11	2	2	0	51	48
204	39	16.87179487	35.10596481	0.3846153846	0.3123737571	0.9309160632	0.2578125	3	100	0.277330699	46.48249596	2.666666667	10.21	0.06531524658	0.1095838723	0.00644508166	0.02577820641	0.02030491089	0.01278704763	0	0.01066300898	0.04312816217	0.03411793132	0.02167476986	0	0.0404241171	0.06760456649	0.02489112948	0.04197930585	38	49	12	4	4	0	53	50
205	39	16.94871795	36.01471984	0.358974359	0.2629540097	0.9190779949	0.279296875	3	100	0.2832892292	47.65242746	3.666666667	10.1	0.06678771973	0.1122574968	0.004987203674	0.02800259725	0.02016094714	0.00905552025	0.004581451416	0.008184421139	0.04715171564	0.03422449536	0.01510485695	0.007592007755	0.0452971399	0.07573283988	0.02149057983	0.03652465697	33	54	12	3	3	1	49	54
206	42	17.28571429	39.83424954	0.3571428571	0.2604627761	0.9144438649	0.3046875	3	103	0.2009929515	51.49997049	4	10.48543689	0.07233810425	0.1214318268	0.005428628321	0.02959902869	0.02275414393	0.009730711266	0.004825592041	0.009166498789	0.04958695576	0.03847800379	0.01618619172	0.008014176769	0.04910067713	0.08218389961	0.02323742712	0.03924792722	36	53	13	3	3	1	52	54
207	37	17.37837838	34.58827702	0.3783783784	0.2977507268	0.923486053	0.205078125	4	100	0.259682986	46.66804805	5.25	10.15	0.06493759155	0.1101862331	0.004803894852	0.02845367928	0.01881215727	0.01286786015	0	0.008443880915	0.04816693732	0.03192672918	0.02164868571	0	0.04108025366	0.06947526954	0.02385733789	0.04071096357	37	52	11	4	4	0	53	51
208	39	17.25641026	36.46636679	0.3846153846	0.2943848913	0.9302507947	0.203125	6	94	0.6643200911	46.5743972	5.333333333	10.54255319	0.06568527222	0.1111183983	0.004861801506	0.02757152123	0.01952400793	0.01372794155	0	0.00848158725	0.04639329834	0.03315925378	0.02308425895	0	0.04121346539	0.06929809586	0.02447180683	0.04182030246	35	50	11	4	4	0	52	48
209	38	17.73684211	35.54110512	0.3947368421	0.3049752462	0.924245219	0.2109375	5	98	0.6200769892	46.22771342	4	10.37755102	0.06511688232	0.1102076825	0.00609911359	0.02976003031	0.01577198099	0.008884807957	0.004600949483	0.01044883752	0.05007893252	0.02679775692	0.01502871988	0.007853435683	0.04005324853	0.06745373811	0.02506363379	0.04275394442	41	50	8	3	3	1	53	50
210	36	19.30555556	35.95938926	0.4166666667	0.3165113219	0.9323618048	0.21875	3	98	0.3184750019	47.19472767	4.666666667	10.53061224	0.06693267822	0.1118188589	0.005157308524	0.02792323641	0.01410632611	0.01473710967	0.00500869751	0.008583532734	0.04676451767	0.02366792168	0.02449293412	0.008309952664	0.04055213176	0.06759351166	0.02638054646	0.0442253472	36	51	8	5	5	1	52	49
211	34	20.79411765	36.70529539	0.4411764706	0.3253240095	0.934197541	0.220703125	5	98	0.6870776186	48.80224878	7	10.7244898	0.06969451904	0.1165778943	0.005988444475	0.02578321383	0.01434999859	0.0183505416	0.005222320557	0.01004684347	0.0428898849	0.02418411399	0.03066456125	0.008792490707	0.04245964505	0.07086248669	0.02723487399	0.04571540763	39	48	9	6	6	1	52	51
212	30	21.1	35.05772315	0.4333333333	0.3162520156	0.9449855413	0.228515625	6	99	1.01541858	48.78324239	4.833333333	10.31313131	0.06993865967	0.1174608963	0.00571484736	0.02737700657	0.01187514281	0.01938313144	0.005588531494	0.009611660272	0.04610168806	0.01986056324	0.0326090581	0.009277926655	0.04252616771	0.07127858318	0.02741249196	0.04618231314	37	54	7	6	6	1	53	52
213	28	22.57142857	33.66522923	0.4642857143	0.3323271875	0.9528939317	0.23046875	6	96	0.8371267667	47.72026078	7.166666667	10.20833333	0.06841659546	0.1145022386	0.006598430393	0.02606225317	0.009871076961	0.02000638645	0.005878448486	0.01121718875	0.04356390788	0.01637569489	0.03356466764	0.009780779418	0.04133675598	0.06904227942	0.02707983948	0.04545995916	40	49	6	6	6	1	52	50
