YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
210	133	124.8571429	1001.875164	0.7443609023	0.1865411768	0.4817558429	1	258	238	82.85845044	1024.731496	52.26356589	89.28571429	0.8576927185	0.2936172793	0.01143473726	0.06512926198	0.04442045594	0.01934717594	0.7173610874	0.004523194213	0.02555914311	0.01474082622	0.006406718849	0.2423873969	0.6509626611	0.2178659199	0.2067300574	0.07575135936	142	256	50	10	10	38	428	68
211	141	127.1702128	1015.248189	0.7659574468	0.193243599	0.5003415494	1	248	246	75.27634557	1038.514975	48.75806452	93.38211382	0.8571968079	0.2952944762	0.01156071395	0.0648324609	0.04333636222	0.01814496573	0.7193223051	0.004569313539	0.02562977522	0.01448490754	0.006270630324	0.2443398495	0.649786955	0.2188183613	0.2074098528	0.07647611483	143	254	49	10	10	38	430	64
212	141	125.3687943	1013.736728	0.7588652482	0.1849859382	0.4897641287	1	249	251	81.17967234	1038.301005	49.62248996	90.88446215	0.8539390564	0.2967909387	0.01203338322	0.06645104884	0.04145955964	0.01940220514	0.7145928596	0.004783918828	0.0260927317	0.01422094071	0.00599398558	0.2456993619	0.6521170474	0.2209282504	0.2018220089	0.07586268836	148	256	48	10	10	38	431	69
213	138	127.6304348	1020.943312	0.7536231884	0.1840750712	0.481089253	1	245	251	81.52455932	1046.166045	51.54285714	89.96414343	0.8563308716	0.29896956	0.01220037574	0.06481012938	0.04277524725	0.01953164467	0.7170134745	0.004736101315	0.02566034161	0.01482054485	0.006117812454	0.2476347598	0.6544020833	0.2225658322	0.2019287883	0.07640372785	147	251	50	10	10	38	429	67
214	146	121.9589041	1035.455833	0.7602739726	0.18852754	0.4837860022	1	251	243	79.8869632	1055.96868	53.84462151	89.66255144	0.85912323	0.3011524088	0.0114365271	0.06546281141	0.04319520283	0.0199201742	0.7191085144	0.004589495577	0.02577497499	0.01496982806	0.006247585036	0.2495705251	0.6563773722	0.2243005279	0.2027458578	0.07685188088	144	252	50	10	10	38	429	65
215	139	125.028777	1038.713057	0.7410071942	0.184068342	0.494437696	1	256	239	85.26096837	1060.790476	54.35546875	91.32635983	0.8620758057	0.30388097	0.01155315201	0.06537816221	0.04200507954	0.02258315615	0.7205562557	0.00469493499	0.02571098454	0.01513717457	0.006829015234	0.2515088607	0.6579314367	0.2260852	0.2041443689	0.07779577	145	250	51	11	11	38	432	63
216	139	123.3741007	1035.893616	0.7410071942	0.1751920486	0.4780172265	1	265	230	84.83073474	1056.04375	54.26792453	92.30434783	0.8566017151	0.3025301592	0.01186394547	0.06605278546	0.04225015457	0.024036108	0.7123987216	0.004811117222	0.02594784911	0.01475851779	0.006995078973	0.2500175961	0.6637964307	0.2279755697	0.1928052844	0.0745545895	148	250	49	11	11	37	430	65
217	144	120.9166667	1046.4024	0.75	0.1770669048	0.4798213766	1	261	239	83.48099754	1068.042382	54.16091954	91.10041841	0.860042572	0.3053648693	0.01186607176	0.06652527704	0.04234111639	0.02567046507	0.7136396418	0.004783568397	0.02636859732	0.01465315297	0.007628057465	0.2519314932	0.6660675574	0.2299562877	0.1939750146	0.0754085816	148	254	49	12	12	37	433	67
218	144	125.2430556	1056.087305	0.7569444444	0.1785006195	0.4840654086	1	255	242	82.18687721	1077.334738	53.53333333	92.01239669	0.8616714478	0.3075124309	0.01100465615	0.06479543952	0.04317813746	0.02316075497	0.7195324597	0.004551550779	0.02606979273	0.014784113	0.007443705202	0.2546632692	0.6672382134	0.2316066791	0.1944332344	0.07590575177	143	254	50	12	12	38	432	65
219	139	125.8417266	1060.390934	0.7482014388	0.1753856858	0.4745266293	1	254	244	84.84355734	1084.195347	55.5511811	90.29098361	0.8642272949	0.3100562222	0.01090677424	0.0643019892	0.0422652748	0.02343507785	0.7233181788	0.004602591734	0.02609411326	0.01471246709	0.007205045946	0.2574420042	0.6689749406	0.2333815758	0.1952523543	0.07667464643	144	253	50	12	12	39	434	64
220	148	126.9932432	1031.5817	0.7635135135	0.1880308174	0.4628026074	1	244	255	79.02445913	1055.324703	52.09016393	92.36078431	0.8664855957	0.3008627446	0.01121623703	0.06326253634	0.04451588497	0.0236719097	0.7238190277	0.004609761055	0.02569998892	0.01552282481	0.007317434311	0.2477127355	0.6694909597	0.2234359468	0.196994636	0.07742679777	145	251	53	12	12	38	436	63
221	154	122.9545455	1017.164559	0.7792207792	0.1954251115	0.4863259398	1	235	266	73.19035873	1042.050777	50.05106383	91.79323308	0.8417205811	0.2958170809	0.01173047158	0.06685279998	0.04594080723	0.02100952059	0.6961869817	0.004647351852	0.02624741308	0.01574557305	0.006391501039	0.2427852419	0.6427186576	0.2185240068	0.1990019235	0.07729307406	146	255	53	10	10	37	436	65
222	146	126.3013699	1022.019807	0.7671232877	0.1931915938	0.4743914771	1	241	262	76.40250157	1047.615921	51.95020747	91.33587786	0.8443336487	0.29816777	0.01121205987	0.06770329839	0.04470947648	0.02309553859	0.6976132754	0.00452758785	0.02659946178	0.01504675186	0.007435652834	0.2445583157	0.6446536572	0.2202886123	0.1996799915	0.07787915772	146	257	51	12	12	37	435	68
223	146	128.6917808	1031.547181	0.7671232877	0.1946672444	0.4995193578	1	235	267	72.78806505	1058.482233	50.43829787	91.77902622	0.8470115662	0.3001107181	0.01094085591	0.06852605671	0.04404178776	0.02338889475	0.700113971	0.004437739251	0.0270267224	0.01476723588	0.007561077632	0.246317943	0.6475981236	0.222093517	0.1994134425	0.07801720114	143	261	49	12	12	37	433	69
224	145	127.4	1033.796326	0.7586206897	0.1900902139	0.5058462485	1	246	256	82.0889368	1057.127068	52.86178862	91.625	0.8491859436	0.3022393428	0.01124604144	0.06887330309	0.04415899084	0.02357006925	0.701337539	0.004494107803	0.02728637726	0.0147005954	0.007687253101	0.2480710092	0.6489194193	0.2236187705	0.2002665243	0.07862057222	144	261	48	12	12	37	434	68
225	142	127.7253521	1040.223767	0.7535211268	0.189190132	0.4841542278	1	250	256	84.48435576	1064.218119	53.752	91.4453125	0.851776123	0.3047714974	0.01140470812	0.06924805338	0.0451711673	0.02391798159	0.7020342127	0.004521607248	0.02728818117	0.01533151775	0.00781356519	0.249816626	0.6500912498	0.2253361092	0.2016848732	0.07943538819	146	261	50	12	12	37	437	69
226	164	126.4939024	1011.600163	0.7804878049	0.210091266	0.4959946192	1	232	278	69.36059781	1035.737429	46.43103448	93.85611511	0.8525390625	0.2931677856	0.01134808614	0.06803677038	0.05064758603	0.02143644531	0.7010701746	0.004554348067	0.02687065356	0.01658386619	0.007245358137	0.2379135597	0.6498547656	0.213618621	0.2026842969	0.0795491646	148	260	55	11	11	36	437	73
227	168	123.7380952	1019.059669	0.7857142857	0.2101051729	0.4762013649	1	227	283	67.17523782	1044.511823	48.56387665	91.78091873	0.8553466797	0.294929794	0.01130952336	0.06868892949	0.04832410305	0.01938763211	0.7076364917	0.004573270448	0.02723782484	0.01572505417	0.006980038024	0.2404136065	0.6519401451	0.2150303536	0.2034065346	0.07989944041	149	261	52	11	11	37	440	70
228	165	125.630303	1028.556185	0.7818181818	0.2117047289	0.4660022525	1	224	288	66.05835428	1055.402602	49.78125	90.99652778	0.8586425781	0.2975417041	0.01116399693	0.06962213192	0.0473401311	0.02153293741	0.7089833808	0.00450879419	0.02767111813	0.01569666211	0.007559065739	0.2421060639	0.6537093021	0.2166633638	0.204933276	0.08087834035	146	265	52	12	12	37	443	69
229	165	128.6121212	1037.270865	0.7818181818	0.2127094784	0.4701486676	1	233	282	68.51569893	1062.456222	48.4806867	93.62765957	0.8614273071	0.300082671	0.01130261744	0.06929621269	0.04913415349	0.02179273404	0.7099015895	0.004471593843	0.0278087822	0.0163402585	0.007668041856	0.2437939946	0.6550523125	0.2183696702	0.2063749946	0.0817130008	146	266	54	12	12	37	444	71
230	154	128.9935065	1024.399082	0.7727272727	0.1990385215	0.4608262769	1	253	264	90.10879718	1047.803451	52.0513834	93.29545455	0.8626747131	0.301955369	0.01144722392	0.06810869118	0.04913782644	0.02199467874	0.7119862928	0.004657639239	0.02754623674	0.01649671324	0.007779716593	0.2454750632	0.6567622282	0.2198765254	0.205912485	0.08207884357	152	262	54	12	12	37	445	72
231	157	132.7643312	1043.160922	0.7898089172	0.2088142102	0.4622741761	1	246	269	79.14087315	1067.061609	48.04471545	97.18587361	0.8656654358	0.3041721803	0.0116785179	0.06405468259	0.05375659877	0.0221432495	0.714032387	0.004594816482	0.02674870987	0.0177843572	0.007889691406	0.2471546053	0.6591413237	0.2214645508	0.2065241121	0.08270762942	149	258	59	12	12	37	445	70
232	155	133.0580645	1008.182749	0.7935483871	0.2133355335	0.4614302745	1	255	259	87.83119715	1029.427983	51	96.75675676	0.8662414551	0.296467079	0.01126614161	0.06471818544	0.05820322667	0.02320762371	0.7088462776	0.004383572621	0.0268861452	0.01846634464	0.007998457352	0.2387325592	0.6539448393	0.2127716636	0.2122966157	0.08369541545	144	261	61	12	12	36	447	67
233	160	130.40625	1023.252788	0.8	0.219528888	0.458200755	1	252	264	80.8291083	1045.208275	52.93650794	94.62121212	0.8692855835	0.2988070617	0.0121316084	0.06493034711	0.05411884252	0.02797415584	0.7101306296	0.004578117224	0.02702020369	0.01733908628	0.009522751053	0.2403469034	0.6556035671	0.214259995	0.2136820164	0.08454706664	147	260	58	15	15	36	450	66
234	151	132.4768212	1021.482551	0.7682119205	0.209969168	0.4682383915	1	253	263	86.12367415	1046.402844	52.19762846	95.48288973	0.8711280823	0.3005591501	0.01218381159	0.06289691086	0.05596431504	0.02831195856	0.7117710862	0.004698964292	0.02642873581	0.0177884249	0.009682975354	0.2419600498	0.6564299799	0.2157495656	0.2146981023	0.08480958457	150	255	60	15	15	36	450	66
235	149	132.8053691	1027.520689	0.7785234899	0.2105261944	0.4937907324	1	268	253	87.99939246	1050.611587	53.72014925	96.11067194	0.8697776794	0.3022129539	0.01213452191	0.06095958879	0.05481720336	0.02863244859	0.7132339168	0.004717795345	0.02606284354	0.01815217392	0.009097685709	0.2441824554	0.6587036854	0.2173590424	0.211073994	0.08485391151	150	256	63	15	15	37	453	68
236	156	132.3525641	1029.135315	0.8012820513	0.21007407	0.4911898176	1	244	274	90.00511567	1054.245512	53.66393443	93.6459854	0.8720817566	0.3037298767	0.012159988	0.0601901649	0.05482272231	0.02927444394	0.7156344374	0.004873262435	0.02566818355	0.01815700374	0.009263039675	0.2457683873	0.6589482951	0.218147033	0.2131334615	0.08558284372	153	250	63	15	15	37	454	64
237	157	134.8089172	1044.111204	0.8025477707	0.2162310585	0.4973202387	1	237	285	82.78796571	1071.200338	54.27848101	92.39649123	0.8749160767	0.3063324344	0.01202430783	0.06078225125	0.0557423715	0.02967633844	0.7166908076	0.004789184541	0.02618135204	0.01859651701	0.00942893245	0.2473364483	0.6600760317	0.2197377677	0.214840045	0.08659466665	150	256	64	15	15	37	457	65
238	156	132.1602564	1022.913905	0.7948717949	0.2148912886	0.4987596407	1	243	276	90.68559254	1048.406439	55.65020576	92.46376812	0.8682136536	0.3024025325	0.01200304877	0.0629111282	0.05511354973	0.03053891255	0.7076470143	0.004705602546	0.02623572177	0.0186790664	0.009591965689	0.2431901761	0.647096523	0.2154799404	0.2211171306	0.08692259203	149	255	64	15	15	36	455	64
239	160	132.30625	988.6072596	0.80625	0.2326042069	0.5020447107	1	242	281	77.2462929	1014.285509	51.91735537	93.3202847	0.8686943054	0.289717179	0.01223544239	0.06489206892	0.05741032615	0.0309424189	0.7032140491	0.004705034731	0.02650943287	0.01892348761	0.009751443164	0.2298277806	0.6428688202	0.2038011363	0.2258254852	0.08591604271	153	257	64	15	15	34	455	68
240	167	132.5988024	998.6672784	0.8083832335	0.233170782	0.4847868622	1	235	289	77.16149456	1023.228795	50.74042553	93.65397924	0.8708992004	0.2920719635	0.0112093287	0.0653594983	0.05905777844	0.02920733927	0.7060652557	0.00437550716	0.02693061115	0.0195817834	0.009075264596	0.2321087972	0.643928529	0.2052187744	0.2269706714	0.08685318904	145	264	66	14	14	35	456	68
241	159	130.8930818	996.1408714	0.8050314465	0.228377043	0.4884247668	1	235	279	80.22270005	1020.702049	53.43829787	93.70967742	0.872177124	0.2922545921	0.01141651818	0.06318217282	0.05802037486	0.03012015405	0.7094379041	0.004365135314	0.02622558225	0.01887163383	0.009225345456	0.2335668953	0.6461303407	0.2061006274	0.2260467833	0.08615396471	147	255	63	14	14	35	450	64
242	163	134.9018405	1010.056477	0.8098159509	0.2340671696	0.4836401224	1	222	293	70.02214246	1037.362676	52.27027027	93.61433447	0.8747024536	0.2939883753	0.01065416676	0.06375719346	0.05659011514	0.02830140978	0.7153995685	0.004164274829	0.02668966207	0.01885724757	0.008417054466	0.2358601364	0.6477473336	0.2070548123	0.22695512	0.08693356296	141	262	63	13	13	36	450	65
243	164	136.2195122	1018.972951	0.8109756098	0.2358576088	0.4816918526	1	227	286	69.98727002	1043.944389	52.24229075	95.38111888	0.8773841858	0.2957419312	0.01082495282	0.06347764404	0.05714198375	0.02853953942	0.7174000658	0.00418521954	0.02642290559	0.01924575885	0.008545501981	0.2373425452	0.6497377813	0.2083598497	0.2276464045	0.08738208141	141	259	64	13	13	36	449	64
244	159	137.8867925	1022.574265	0.8050314465	0.2336432551	0.4842024041	1	256	264	78.58708877	1044.643886	51.83984375	99.86363636	0.8798370361	0.2982172664	0.0108640788	0.0633143133	0.05864263958	0.02383139729	0.7231846072	0.004278187568	0.02673391035	0.01970183149	0.006998966698	0.2405043703	0.6507562427	0.2098171717	0.2290807934	0.08840009477	145	261	65	11	11	38	453	67
245	156	137.1987179	1025.541735	0.8012820513	0.2309775837	0.4831294515	1	253	271	82.28335931	1050.371082	53.45849802	97.93726937	0.8820571899	0.3007238801	0.01110081188	0.06374288455	0.05490976488	0.02577943257	0.7265242961	0.004427020883	0.0270116329	0.0192220056	0.007226096991	0.2428371237	0.6513545042	0.2112870929	0.2307026858	0.08943678714	147	262	64	12	12	39	456	68
246	155	136.7741935	1029.793827	0.8064516129	0.230596912	0.4906724524	1	257	268	87.72923439	1053.476139	56.61478599	96.55597015	0.8848724365	0.3030032941	0.01142112098	0.0637820738	0.05577484493	0.02595997162	0.7279344252	0.004600282781	0.02702879399	0.01967543044	0.007323409753	0.2443753771	0.6526687429	0.2126371371	0.2322036936	0.09036615698	149	260	65	12	12	39	458	67
247	159	136.3773585	1033.776007	0.8050314465	0.2283436566	0.4849987436	1	245	280	81.48650013	1060.624971	53.39183673	96.94285714	0.8861427307	0.3032522267	0.01153273255	0.06292981765	0.05652768729	0.02629962027	0.7288528729	0.004688092783	0.02653254035	0.02028784824	0.007420823732	0.2443229216	0.6569135761	0.2140865191	0.2292291546	0.08916570765	152	256	67	12	12	38	456	69
248	156	136.0576923	997.4301865	0.8141025641	0.2386219523	0.4806506812	1	248	278	83.71795882	1023.583046	54.92741935	96.4352518	0.8675537109	0.2939739843	0.01233099795	0.06434849276	0.05754180335	0.02836936433	0.7049630526	0.004852597527	0.02622312657	0.02049417415	0.007987523799	0.2344165622	0.6324513538	0.203855596	0.2351023572	0.09011838834	157	251	68	13	13	37	460	66
249	160	134.78125	998.4666531	0.825	0.2413382694	0.4837155768	1	233	288	78.0717725	1027.72237	55.69957082	95.11458333	0.8680877686	0.2935796746	0.01257365007	0.06315108958	0.05772942207	0.02878643806	0.7058471688	0.0049026301	0.02579644586	0.02067933257	0.008092158693	0.2341091073	0.6304065937	0.2031477327	0.2376811748	0.09043194182	158	246	68	13	13	36	461	60
250	156	138.6217949	1004.306599	0.8141025641	0.2405723099	0.4737080041	1	241	282	80.15875494	1032.422569	54.36099585	97.02836879	0.8693389893	0.2953976391	0.01238648761	0.06383954592	0.05521142724	0.03007088976	0.7078306387	0.004898927517	0.02609864078	0.02014546825	0.008665579579	0.235589023	0.6322190943	0.2045107816	0.237119895	0.09088685747	160	247	66	14	14	36	461	62
