YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
208	157	116.4713376	721.9045189	0.8343949045	0.2893385285	0.4969892448	1	215	281	71.98698639	749.6493828	49.53023256	84.86120996	0.7761688232	0.2068147073	0.01272660175	0.08122102113	0.04921018675	0.03090417289	0.6021068407	0.004195552318	0.02592438611	0.0138907515	0.007861710984	0.1549423064	0.5325940374	0.1306903749	0.2435747858	0.07612433239	139	261	51	13	13	32	441	55
209	162	115.4197531	732.4022686	0.8395061728	0.2935947266	0.4875289147	1	211	283	70.70622997	757.8549928	50.81042654	85.03886926	0.7803039551	0.2085560661	0.01264782496	0.08122235227	0.04894371922	0.02986386666	0.607626192	0.004197421588	0.02592785218	0.01383441447	0.007611309338	0.1569850686	0.5347738772	0.1316242287	0.2455300779	0.07693183746	139	258	51	13	13	33	441	53
210	159	118.2327044	738.0559957	0.8301886792	0.2925126111	0.507841132	1	212	281	71.44179329	764.3093839	53.32075472	84.25978648	0.7845726013	0.210371605	0.01214033923	0.08230138685	0.05012474809	0.02990288951	0.6101032376	0.004070008982	0.02638047714	0.01396564258	0.007697763945	0.1582577123	0.5377420671	0.1327860939	0.2468305343	0.07758551107	134	262	51	13	13	33	443	50
211	157	119.6751592	743.4131223	0.8280254777	0.2916090938	0.5003969598	1	228	268	75.74559563	767.523881	51.71929825	87.09701493	0.7884635925	0.2122273469	0.01236386143	0.07949579458	0.05340340692	0.02998913656	0.613211393	0.004179393902	0.02602561647	0.01471127335	0.007782021004	0.1595290422	0.5419248006	0.1340851676	0.2465387919	0.07814217933	136	260	54	13	13	33	444	52
212	166	116.8313253	704.2141103	0.8373493976	0.3180716688	0.5073629997	1	214	286	70.21228247	730.8233245	52.1635514	84.64685315	0.7667884827	0.2015034747	0.01208935749	0.08151182935	0.06043593106	0.03004339731	0.5827079675	0.004004907149	0.02603710637	0.01575901496	0.007862759418	0.1478396868	0.5114835143	0.1224080121	0.2553049683	0.0790954626	134	263	58	13	13	32	446	54
213	165	117.5818182	711.0962316	0.8242424242	0.317613736	0.5057123797	1	214	289	69.16201851	739.0440238	50.64018692	85.29411765	0.7702980042	0.203330196	0.01226579068	0.08146981505	0.06047466326	0.02897148415	0.587116251	0.004143549875	0.02617146947	0.01600958701	0.007166227643	0.149839362	0.5142682577	0.1234674835	0.2560297465	0.07986271255	138	262	58	12	12	33	448	55
214	158	116.0443038	708.0031777	0.8101265823	0.3086191036	0.5010366062	1	223	278	79.14282777	735.0428161	53.34977578	85.26978417	0.7737236023	0.2048335794	0.01274786965	0.08100633993	0.05854514505	0.03106418375	0.5903600639	0.004225772453	0.02604851535	0.01583044146	0.007682135661	0.1510467145	0.516318188	0.124339542	0.2574054143	0.08049403735	140	258	57	13	13	33	447	54
215	153	120.0653595	711.8529293	0.8039215686	0.306164936	0.5112530803	1	242	260	85.4650524	736.1885159	53.9214876	87.93461538	0.7787017822	0.2067059948	0.01273134254	0.07924272217	0.06195185186	0.03138652748	0.5933893382	0.00429860343	0.02547411817	0.01687007282	0.007802317384	0.152260883	0.5192122741	0.1254435491	0.2594895082	0.08126244573	141	254	61	13	13	33	448	54
216	161	120.2919255	706.9977175	0.8136645963	0.2950965031	0.5151610836	1	222	277	75.44478587	732.1426751	53.12612613	86.89530686	0.7778358459	0.2031482595	0.01278306842	0.07921957644	0.06098698873	0.03062894702	0.5942172653	0.004289874143	0.02551888822	0.01661804746	0.007649252255	0.1490721975	0.5295692551	0.1264640801	0.2482665908	0.07668417945	141	253	60	13	13	32	447	52
217	159	118.0566038	702.8962915	0.8176100629	0.296985154	0.5020801259	1	236	264	81.20931705	726.1301281	56.13135593	87.03409091	0.7730293274	0.2031194789	0.01296176874	0.08001832773	0.05975533155	0.03384584645	0.5864480529	0.004441090141	0.02568806414	0.01620615881	0.008674286469	0.1481098793	0.5217847871	0.1253442678	0.2512445402	0.07777521109	144	251	59	15	15	31	451	49
218	168	118.4107143	713.8292886	0.8273809524	0.3017016745	0.5064964685	1	232	270	78.04154965	736.6155186	53.24137931	89.41111111	0.7781791687	0.2049574162	0.01212786306	0.07960431348	0.06244505375	0.03159929282	0.5924026456	0.004197794905	0.02561985931	0.01705265616	0.008028533833	0.150058572	0.525290881	0.1264092932	0.2528882877	0.07854812299	140	254	62	14	14	32	453	49
219	165	118.9757576	718.7111457	0.8242424242	0.3003804619	0.5092353877	1	238	266	81.7399614	740.4215328	54.91596639	89.04511278	0.7825393677	0.2068299018	0.01172226636	0.07893449075	0.0642032758	0.03201950622	0.5956598285	0.004071211702	0.02570120685	0.01766934664	0.008170024809	0.1512181118	0.5284536465	0.1275006705	0.2540857212	0.07932923133	138	256	64	14	14	32	454	50
220	159	119.4968553	709.9467564	0.8176100629	0.2855540911	0.5061955189	1	248	256	86.21078052	732.0427089	54.32258065	90.61328125	0.7839927673	0.2058526591	0.01205672562	0.07745137223	0.06585268763	0.03333866938	0.5952933125	0.004139755299	0.02539751094	0.0180483626	0.008312596369	0.1499544339	0.5369467025	0.128583048	0.2470460648	0.0772696111	141	253	65	14	14	31	454	50
221	160	118.40625	714.6654464	0.8125	0.283524741	0.5009017142	1	246	256	87.16833857	736.4747781	52.3495935	92.01953125	0.7869873047	0.2072171003	0.01205052475	0.077274801	0.0661226334	0.03376810112	0.5977712444	0.004145684727	0.0250781039	0.01843685498	0.008457264468	0.1510991922	0.540520582	0.129862057	0.2464667227	0.07735504322	140	251	66	14	14	31	451	51
222	163	120.8957055	725.8445496	0.8159509202	0.2884175545	0.4914224924	1	243	263	82.16499708	748.5770726	50.72016461	92.39923954	0.7909622192	0.2090262377	0.01277684799	0.07572363605	0.06570091885	0.03664046338	0.600120353	0.004339127029	0.02505267359	0.01834457313	0.009043562382	0.1522463016	0.5437015233	0.1311274993	0.2472606959	0.07789873837	147	248	65	15	15	31	451	55
223	170	120.1705882	737.4706625	0.8235294118	0.2935721045	0.5230236618	1	230	279	75.73371237	761.6912599	49.23478261	91.35125448	0.7948989868	0.2107235344	0.01309867412	0.07587023244	0.06316966941	0.03979638101	0.6029640298	0.004424333113	0.02514857605	0.01809974738	0.009661617019	0.1533892608	0.5473946002	0.1323035127	0.2475043866	0.07842002166	150	248	64	16	16	31	453	56
224	160	119.7875	734.200508	0.825	0.2869006177	0.5248743554	1	258	254	89.13621143	755.2501333	52.64728682	92.5511811	0.7996253967	0.2125031215	0.01193287645	0.077669025	0.06401960183	0.03167388189	0.6143300116	0.004130285591	0.025649723	0.01834226948	0.008306741945	0.1560741015	0.5499341788	0.1332519382	0.2496912179	0.07925118333	145	256	64	14	14	33	456	56
225	165	121.1636364	749.96138	0.8303030303	0.2960134795	0.5144006369	1	261	246	81.96146967	768.261845	50.25287356	97.54471545	0.8032150269	0.2139848115	0.01159710988	0.07613938313	0.06602562022	0.03215240301	0.6173005106	0.004065572539	0.02536179785	0.01884162862	0.008417248431	0.1572985641	0.5523591596	0.1341717427	0.2508558673	0.07981306879	143	252	65	14	14	33	455	52
226	174	123.1494253	711.7255596	0.8448275862	0.318027345	0.5041133721	1	238	270	78.05186847	733.970771	47.43277311	96.30740741	0.7894172668	0.2043006611	0.01227845243	0.07815826977	0.06909467962	0.03406030233	0.5958255627	0.004118683262	0.02525452709	0.01934752587	0.008961381234	0.1466185437	0.5285242646	0.1234524022	0.2608930022	0.08084825894	143	251	67	15	15	32	457	51
227	178	121.1966292	673.6115585	0.8483146067	0.3518515635	0.5071978739	1	208	295	65.46576432	698.8663316	49.09134615	91.21694915	0.7605133057	0.1921759495	0.01341332942	0.07951930611	0.06958738827	0.03742783597	0.5605654459	0.004250893242	0.02500821917	0.01918572448	0.009511612373	0.1342195003	0.4871075554	0.1108894258	0.2734057502	0.08128652373	144	246	66	16	16	31	456	47
228	187	122.0053476	685.4045225	0.8556149733	0.3570862963	0.4903451987	1	199	305	61.53388926	710.2599641	45.90452261	92.10819672	0.7646179199	0.1940653841	0.01310647171	0.07937430097	0.07102396026	0.03774740699	0.56336578	0.004250449535	0.02503855346	0.01972826988	0.009659875191	0.135388236	0.4901552565	0.1120571727	0.2744626634	0.08200821139	142	248	67	16	16	31	456	48
229	181	122.2044199	689.2252262	0.8508287293	0.3550152666	0.4903215287	1	203	301	64.61465747	714.3189478	49.1773399	90.96677741	0.7687721252	0.1958468408	0.01252951108	0.0777850822	0.06833458012	0.04234170386	0.567781248	0.004088456021	0.02471034177	0.01937368141	0.010319671	0.1373546906	0.4931072501	0.1130663998	0.2756648751	0.08278044098	139	248	67	18	18	32	456	48
230	178	122.6966292	694.7638792	0.8483146067	0.3541872338	0.4911692442	1	200	302	64.29219087	720.4037256	50.95	89.20529801	0.7741661072	0.1973029514	0.01226394294	0.07751111305	0.06822107842	0.04446436697	0.5717056058	0.004009409255	0.02453955672	0.01928274309	0.01093194372	0.1385392986	0.4969566115	0.1141496291	0.2772094956	0.08315332231	139	246	66	19	19	32	453	49
231	182	122.0604396	707.3362236	0.8461538462	0.3591558712	0.4733404189	1	191	311	57.30513075	733.3151608	50.88481675	88.49839228	0.7790565491	0.1987837846	0.01250698235	0.07732401923	0.06703103208	0.0441537362	0.5780407792	0.004084365595	0.02447353007	0.01888970996	0.01081260659	0.1405235724	0.5009343699	0.1151829775	0.2781221792	0.08360080706	142	243	65	19	19	33	454	48
232	173	124.7456647	707.3762166	0.838150289	0.3530918459	0.4902136832	1	210	296	67.93697459	731.1384828	53.2952381	89.17567568	0.7840309143	0.2009120233	0.01260122041	0.07724432534	0.06845666698	0.04096414745	0.5847645541	0.00415536803	0.02460391417	0.01936828237	0.0102518848	0.142532574	0.5042043467	0.1163625142	0.2798265676	0.08454950919	146	242	66	18	18	34	456	50
233	175	127.6342857	717.5945162	0.84	0.3562355329	0.4783846803	1	198	310	63.08060756	744.9783489	49.37373737	90.65483871	0.7888031006	0.2031856951	0.01238267806	0.07600170776	0.07127122528	0.03696190571	0.5921855838	0.004192690266	0.02450802745	0.0202463729	0.00968346275	0.1445551417	0.5069425242	0.1175533327	0.2818605764	0.08563236237	145	242	69	17	17	35	456	52
234	171	130.1111111	720.8134388	0.8362573099	0.3529969033	0.4786910535	1	200	306	66.81134211	748.6179741	51.465	91.1372549	0.7938537598	0.2050573172	0.01240118485	0.07256479767	0.07007561956	0.04255627627	0.5962558814	0.004246393767	0.02399871055	0.01977698934	0.01122357255	0.145811651	0.5108107586	0.1185394782	0.2830430011	0.08651783903	144	238	69	20	20	35	457	49
235	169	128.887574	725.1853296	0.8343195266	0.350753356	0.4798952794	1	208	305	70.48624282	753.7101809	53.66826923	90.02295082	0.7978096008	0.2072896764	0.01223465689	0.07215431381	0.06898683857	0.04519553569	0.5992382559	0.004247519656	0.02385384712	0.02022600907	0.0118813548	0.1470809458	0.5137650603	0.1197492629	0.2840445405	0.08754041357	146	240	71	21	21	35	460	53
236	169	129.4852071	726.3438815	0.8402366864	0.3529614561	0.4886286298	1	203	309	68.69094531	755.5894464	54.28571429	88.88349515	0.7924346924	0.2073708076	0.01182162645	0.07030655123	0.06731379692	0.04770630113	0.5952864166	0.004154571809	0.0233873523	0.02023402509	0.01253741113	0.1470574472	0.5095775405	0.1194452391	0.2828571519	0.08792556851	144	240	72	22	22	34	460	52
237	165	127.2242424	728.4141223	0.8303030303	0.3483595474	0.4964161779	1	205	307	75.09361004	757.1034179	59.7804878	86.63517915	0.7962341309	0.2093693221	0.01166045658	0.06987953384	0.06902683877	0.04804932326	0.5976179784	0.004146627181	0.02344973927	0.02073450991	0.01275423276	0.1482842129	0.5117533363	0.1205976822	0.2844807946	0.08877163985	143	240	73	22	22	34	460	52
238	169	129.9289941	738.4674339	0.8343195266	0.3513818708	0.4818060812	1	210	301	72.66794685	765.3267783	55.00952381	90.42524917	0.7988433838	0.2108482269	0.0121897621	0.06857461527	0.06237407804	0.05297302866	0.6027318997	0.004235204639	0.02327974739	0.01906168899	0.01396032576	0.1503112602	0.515263101	0.1217627254	0.2835802828	0.08908550159	145	238	68	25	25	35	458	53
239	162	131.5246914	739.3481004	0.8271604938	0.3462632377	0.4964701904	1	211	293	71.68110919	766.9414848	54.53080569	91.38566553	0.8010787964	0.2109941805	0.01233031376	0.06565698904	0.06032655676	0.05259751575	0.6101674211	0.004338694622	0.02241106906	0.0185968051	0.01331497341	0.1523326383	0.5190774583	0.1227294249	0.2820013381	0.08826475557	149	229	66	24	24	36	452	52
240	157	130.089172	723.9727494	0.821656051	0.3299472663	0.5257711115	1	216	291	75.31135351	752.8851941	56.94907407	89.95532646	0.804058075	0.2083267852	0.0126502797	0.06730943928	0.05840572313	0.05342411998	0.6122685129	0.004462422157	0.02286887204	0.01798500686	0.01369626573	0.1493142184	0.5256819677	0.1232792365	0.2783761072	0.08504754878	151	232	64	25	25	35	453	54
241	165	127.8909091	723.0920527	0.8303030303	0.3229856674	0.5157539458	1	215	292	71.14508321	750.04718	53.58139535	90.81506849	0.8056602478	0.206570527	0.0130027065	0.06718190179	0.06040362632	0.05171556999	0.6133564432	0.004544673919	0.02292858618	0.01811876574	0.01344719891	0.1475313022	0.5323352766	0.1244929566	0.2733249712	0.08207757038	154	232	64	24	24	33	451	56
242	164	129.554878	732.9214741	0.8231707317	0.3254095784	0.5306703761	1	217	292	69.22052007	760.230034	52.05990783	92.69863014	0.8101043701	0.2086364616	0.01275710917	0.06814402827	0.06023980719	0.05114756498	0.6178158605	0.004471721128	0.02331940282	0.0179468816	0.01333938429	0.1495590718	0.5349692436	0.125668395	0.2751351265	0.08296806658	153	235	63	24	24	34	452	57
243	158	131.7848101	735.4579153	0.8164556962	0.3215403916	0.5440202111	1	226	282	71.71435461	762.158519	53.35840708	93.26595745	0.8135185242	0.2097197183	0.01247646045	0.06769806892	0.05847719137	0.04896505913	0.6259017443	0.004365675139	0.02331372808	0.0179309731	0.01248268324	0.1516266587	0.5400863662	0.1269438422	0.2734321579	0.08277587607	149	238	63	23	23	35	452	56
244	159	130.6540881	742.3244654	0.8176100629	0.3223620872	0.5487799686	1	218	293	72.82976527	769.7982344	54.86238532	91.08532423	0.8192634583	0.211918881	0.01282468335	0.069561017	0.05635696994	0.05239647582	0.6281243121	0.004354853268	0.02395689472	0.017523865	0.01314371166	0.1529395563	0.5433047167	0.1282180401	0.2759587415	0.08370084084	148	243	61	24	24	35	454	57
245	164	130.5060976	751.6727574	0.8292682927	0.3255657213	0.5410942318	1	221	293	70.78770741	779.6267072	52.45248869	93.08532423	0.8228988647	0.2138859254	0.01259998558	0.07033161929	0.05641286196	0.05360414292	0.629950255	0.004314059935	0.02439496643	0.01754159409	0.01337954964	0.1542557553	0.5439685054	0.129136002	0.2789303594	0.08474992344	148	247	60	24	24	35	457	57
246	174	126.5804598	765.2124657	0.8275862069	0.3304862766	0.5536141396	1	220	290	65.75011248	789.5769327	52.74545455	93.38275862	0.8265228271	0.2151373462	0.0129021461	0.06840660229	0.0539482966	0.05825966261	0.6330061196	0.004292168255	0.02396388886	0.01686397388	0.01444302765	0.1555742876	0.5477003624	0.130284909	0.2788224647	0.08485243721	147	243	59	26	26	35	454	56
247	167	128.6167665	765.1030218	0.8203592814	0.3250638044	0.5423390554	0.974609375	233	277	70.62754255	787.7098888	51.63090129	94.93140794	0.8278503418	0.2159243183	0.01339053524	0.06862968498	0.05316888814	0.05471523883	0.6379459946	0.004433908299	0.02399278979	0.01645850479	0.01335136682	0.1576877486	0.5509352895	0.1314530534	0.2769150523	0.08447126488	151	242	57	24	24	36	451	59
248	174	127.0344828	741.1658665	0.8333333333	0.3438848664	0.5233210266	0.990234375	221	285	63.29530113	764.5383186	48.73303167	95.7754386	0.8007926941	0.2082210247	0.01434029392	0.07174417194	0.05462671322	0.05313127799	0.606950237	0.004613124488	0.02374838138	0.01618678199	0.01263593182	0.151036805	0.5159807566	0.1238427632	0.2848119375	0.08437826152	155	236	56	23	23	36	449	57
249	170	127.3176471	727.071934	0.8352941176	0.35007665	0.5226991311	0.990234375	214	294	65.40943755	752.0082216	51	92.21768707	0.7928543091	0.2056031098	0.01513860331	0.07223977403	0.05495979836	0.05140005663	0.5991160767	0.004773004602	0.02360463747	0.01613356189	0.01255605266	0.1485358532	0.5050416299	0.1205008449	0.2878126792	0.08510226489	159	234	56	23	23	36	449	59
250	178	128.9325843	741.974003	0.8483146067	0.3579984999	0.5100219415	0.990234375	213	297	58.00665686	767.0211284	47.25352113	94.71043771	0.796787262	0.2075391315	0.01497849562	0.07294309865	0.05508426697	0.05216063776	0.601620763	0.004725782256	0.02387223209	0.01632715986	0.01281996629	0.149793991	0.5077634906	0.1215782604	0.2890237714	0.08596087111	159	236	56	23	23	36	450	60
