YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
141	92	92.02173913	779.8490212	0.5869565217	0.158459083	0.5551408936	1	97	157	22.12740411	793.1824281	22.43298969	67.14649682	0.7884521484	0.5854060548	0.009541400124	0.03836619181	0.01659160882	0.01379099549	0.7101619522	0.007075495311	0.02735002682	0.01154292958	0.01117248003	0.5282651231	0.6391013355	0.4750076008	0.1493508129	0.110398454	91	101	14	7	7	41	183	71
142	93	92.7311828	789.1847095	0.5806451613	0.1587269314	0.5481370017	1	102	157	22.62475261	802.0362155	22.5	67.56050955	0.792350769	0.59217294	0.009578309602	0.03865307142	0.01682414804	0.01047527494	0.716819965	0.007313878718	0.02794402741	0.01184998455	0.009199101867	0.5358659474	0.6432473472	0.4808303231	0.1491034219	0.1113426168	95	102	14	6	6	42	184	75
143	90	94.35555556	777.1650916	0.5888888889	0.165837403	0.5430803961	1	101	158	24.29884609	791.3796826	23.69306931	67.02531646	0.7961349487	0.5857412173	0.009460705737	0.03988588894	0.01713501526	0.01056046039	0.7190928784	0.007326675494	0.02874793769	0.01216657767	0.009352063653	0.5281479628	0.6465530383	0.4731105111	0.1495819105	0.1126307062	95	103	14	6	6	41	186	73
144	87	94.64367816	781.3190042	0.5747126437	0.1610900561	0.5498434367	1	106	156	29.18792749	795.6654305	27.40566038	65.82051282	0.8004226685	0.5923912424	0.009469672493	0.03993166912	0.01822357792	0.01043729391	0.722360455	0.007382111847	0.0289382457	0.01302722281	0.009501962014	0.5335417	0.6498163216	0.4782525595	0.1506063468	0.1141386829	97	103	15	6	6	41	189	73
145	87	95.24137931	786.3338843	0.5862068966	0.1628446119	0.5635044682	1	117	147	30.75286943	799.2209372	26.94017094	68.87755102	0.8043174744	0.5960905091	0.00948200091	0.0400350975	0.01748224188	0.0124929998	0.7248251343	0.007528598196	0.02914829521	0.01270435658	0.01091216196	0.5357970972	0.6526273563	0.4802328195	0.151690118	0.1158576896	98	104	15	7	7	40	193	71
146	86	94.68604651	791.5094747	0.5813953488	0.1596138235	0.5453915816	1	117	149	29.7062491	804.9771161	26.52991453	68.29530201	0.8077201843	0.599522489	0.008851441568	0.03919371573	0.01718550021	0.01509019104	0.7273993358	0.007464392073	0.02888294255	0.01291091749	0.01239655941	0.5378676775	0.6555353522	0.4821348344	0.1521848321	0.1173876546	98	105	16	8	8	39	196	70
147	84	96.38095238	797.7535713	0.5595238095	0.1568326743	0.5475077389	1	118	149	29.55396115	811.56998	27.50847458	67.5704698	0.8120994568	0.6042257839	0.009561733895	0.03912271349	0.01729190041	0.01409349576	0.7320296132	0.007892639675	0.02886133761	0.01316337144	0.01109334135	0.5432150938	0.6607830412	0.4875410072	0.1513164156	0.1166847767	101	104	16	7	7	39	196	71
148	87	94.65517241	805.5271527	0.5747126437	0.1561655909	0.5518989477	1	120	145	29.88006259	817.5101058	27.46666667	68.96551724	0.8167686462	0.6087547566	0.009771206227	0.03839777762	0.01874468114	0.01335141534	0.7365035659	0.007907831264	0.02871276437	0.0139428956	0.00965735293	0.5485339125	0.6642365957	0.4926834718	0.1525320505	0.1160712848	100	103	17	6	6	39	195	70
149	80	96.625	790.7969249	0.5375	0.1314960559	0.55181037	1	112	146	29.23168349	804.8335718	27.35714286	66.59589041	0.8172187805	0.599201438	0.009759311495	0.03836445887	0.01687794638	0.0155356953	0.7366813685	0.007520235489	0.02850987602	0.01328060186	0.009965534064	0.5399251906	0.6792552468	0.4980789018	0.1379635337	0.1011225362	96	103	16	6	6	37	188	70
150	84	96.20238095	801.4651354	0.5476190476	0.1337748589	0.5631294684	1	110	143	27.93411439	813.5489172	28.13636364	67.8951049	0.8205528259	0.6046011613	0.009295100672	0.03601787908	0.01953835805	0.01589430786	0.7398071803	0.007177901972	0.02728384781	0.01472712131	0.01027226872	0.5451400215	0.6821700031	0.5027046618	0.1383828229	0.1018964995	93	99	18	6	6	37	186	67
151	81	97.24691358	808.0351316	0.5432098765	0.1325962311	0.5523462535	1	112	139	29.84214224	819.9025553	27.63392857	70.44604317	0.8239898682	0.6106056125	0.009366661259	0.03613779203	0.0186011449	0.01753628406	0.7423479859	0.007194333817	0.02741459093	0.01378560358	0.01186126915	0.550349815	0.6852150111	0.5076594271	0.1387748571	0.1029461854	92	98	17	7	7	37	186	65
152	86	96.37209302	780.9933584	0.5930232558	0.1460788289	0.5451306117	1	103	151	23.58225232	794.1673902	24.73786408	67.45033113	0.8202781677	0.5874792682	0.009630345271	0.03637778183	0.01968891482	0.01790105726	0.7366800686	0.007515037206	0.02717322189	0.01467966592	0.01216229998	0.5259490432	0.6809454626	0.4838177799	0.1393327051	0.1036614883	95	99	18	7	7	35	188	66
153	87	94.74712644	780.4620427	0.5747126437	0.1354502875	0.5406099065	1	101	154	23.56502396	794.4480942	24.20792079	66.93506494	0.8203201294	0.5877327678	0.01031015994	0.03606162465	0.02109313137	0.01813332689	0.7347218866	0.007999829959	0.02713662018	0.01507027024	0.0124565291	0.5250695183	0.6874013504	0.4889386078	0.132918779	0.09879415995	99	97	18	7	7	34	187	68
154	91	93.06593407	772.006261	0.5934065934	0.1422654739	0.5351470284	1	94	162	20.88695901	785.9165884	22.23404255	66.35185185	0.8166809082	0.5797589667	0.01005669521	0.03639269105	0.02243870221	0.01852123809	0.7292715817	0.007824290151	0.02734766205	0.01601432132	0.01274107239	0.5158316208	0.6818531032	0.4794525869	0.134827805	0.1003063799	99	98	19	7	7	33	190	66
155	89	95.12359551	779.2457705	0.5842696629	0.1418133923	0.5424475718	1	107	152	21.49351999	792.5314469	24.09345794	68.21710526	0.8204650879	0.5850177696	0.01001915148	0.03765264862	0.01941501911	0.02127394554	0.7321043231	0.007894268628	0.02833675999	0.01396810676	0.0142364345	0.5205821997	0.6856989155	0.4846118021	0.1347661724	0.1004059674	100	101	17	8	8	33	191	68
156	86	94.09302326	743.9574808	0.5697674419	0.1453219168	0.5462241415	1	106	153	24.46425448	758.0169976	26.76415094	65.65359477	0.8002738953	0.562159489	0.01019142577	0.03710696808	0.02068057414	0.02224813836	0.7100467889	0.007951276188	0.02829266126	0.01481343173	0.01462236516	0.4964797547	0.6642159298	0.4606669237	0.1360579655	0.1014925653	101	100	18	8	8	32	191	68
157	85	93.52941176	750.847138	0.5647058824	0.1448883781	0.5482371499	1	96	154	22.07378804	764.5248233	26.44791667	64.21428571	0.8042984009	0.565211038	0.01023498906	0.03503239229	0.02114651358	0.0228769468	0.7150075591	0.007976173089	0.02593371314	0.01517352495	0.01509549747	0.5010321294	0.6692561172	0.4647019781	0.1350422837	0.10050906	100	92	18	8	8	32	185	65
158	85	92.49411765	757.9897717	0.5411764706	0.1433385963	0.5564700595	1	102	149	22.6562235	770.5996467	27.81372549	64.76510067	0.8072738647	0.5700731291	0.009725820319	0.03628697497	0.02021864117	0.01294081217	0.7281016161	0.007893457114	0.02659740919	0.01445303701	0.008827245862	0.5123019799	0.6724829187	0.469596397	0.1347909461	0.1004767321	98	96	17	5	5	35	186	65
159	85	93.83529412	761.9872734	0.5411764706	0.1394549454	0.5381892584	1	104	150	26.70379318	774.4086481	25.33653846	66.77333333	0.8108978271	0.5758384551	0.01015876528	0.03414238429	0.02075598073	0.011936718	0.7339039788	0.008297857519	0.02550889156	0.0146591826	0.008092292048	0.5192802313	0.675736905	0.4746247206	0.1351609221	0.1012137345	103	92	18	5	5	36	186	68
160	88	93.31818182	768.6960923	0.5568181818	0.1386648761	0.5245848802	1	109	144	29.72993396	778.8673757	26.20183486	68.57638889	0.8143424988	0.5812879434	0.009771635794	0.03381368705	0.0217505705	0.0122921607	0.7367144447	0.007965486872	0.02542759099	0.01553819968	0.008340601424	0.5240160645	0.6789258765	0.4790164684	0.1354166223	0.1022714751	100	93	19	5	5	36	188	65
161	87	92.28735632	754.9274602	0.5747126437	0.1425118248	0.5191449772	1	105	150	29.14766621	766.8256641	26.65714286	65.97333333	0.8034095764	0.5722967754	0.01049409182	0.0349833948	0.02202111015	0.01263050148	0.7232804782	0.008386281742	0.0258970957	0.01585647815	0.00858441653	0.5135725033	0.6640359563	0.4687177714	0.1393736201	0.1035790039	104	93	19	5	5	34	189	66
162	84	95.96428571	757.4561145	0.5714285714	0.1439687184	0.5180255664	1	103	147	27.41261696	769.1634544	23.73786408	69.03401361	0.8034057617	0.5727760649	0.009845356256	0.03567253529	0.02113138733	0.008588504309	0.7281679785	0.00802185267	0.02609869108	0.0153546369	0.006620787737	0.5166800965	0.6645412267	0.4693529543	0.138864535	0.1034231106	101	93	18	4	4	34	186	64
163	86	94.52325581	767.9628653	0.5813953488	0.1477980729	0.5160240846	1	102	150	24.02965035	780.2280842	24.51960784	67.48	0.807510376	0.5783748291	0.009621426488	0.03655325414	0.02126584939	0.008709627916	0.731360218	0.007944330065	0.02674457712	0.01564417403	0.006716792639	0.5213249553	0.6684755576	0.4740195104	0.1390348184	0.1043553187	101	95	18	4	4	34	187	65
164	81	95.82716049	767.1129861	0.5555555556	0.138947365	0.5065109424	1	108	144	33.2085185	778.9278455	30.23148148	66.22916667	0.8112068176	0.5840945675	0.009678568709	0.0357736971	0.02311615948	0.008757318102	0.7338810742	0.007811559161	0.02649166599	0.01703839771	0.006808701006	0.5259442436	0.6717557883	0.478630721	0.1394510293	0.1054638465	99	95	20	4	4	34	187	65
165	85	96.58823529	778.4981177	0.5882352941	0.1445406237	0.4991149948	1	112	142	29.84840685	788.9346982	26.90178571	69.23239437	0.8154296875	0.5889117221	0.01003971632	0.03283270268	0.02144552875	0.01317893671	0.737932803	0.008315610862	0.0241247654	0.01649909216	0.009429440928	0.5305428127	0.6748950918	0.4827370283	0.1405345957	0.1061746937	104	89	21	6	6	34	188	66
166	83	98.18072289	785.5046236	0.578313253	0.1443175255	0.5249368644	1	102	145	28.15736438	796.7648082	25.93137255	68.66206897	0.8205299377	0.5932938687	0.0097296506	0.0324190264	0.02176551795	0.01001446433	0.7466012785	0.008238187154	0.02344922111	0.0168404488	0.007344600073	0.5374214116	0.6802766356	0.4871956477	0.1402533022	0.1060982211	99	87	21	5	5	35	184	63
167	84	99.69047619	794.4215089	0.5952380952	0.1470003264	0.5122288362	1	99	151	25.51213757	807.1910723	24.47474747	68.33112583	0.8254547119	0.5989628819	0.01063275833	0.03105349119	0.02200465443	0.01145297751	0.7503108305	0.008979445745	0.022585736	0.01655419338	0.008791297759	0.542052209	0.6846669898	0.4916818046	0.1407877221	0.1072810773	105	83	21	6	6	35	186	64
168	83	98.34939759	758.3826586	0.5903614458	0.1580758477	0.5169575446	1	101	152	22.27823956	771.1380721	21.83168317	68.09868421	0.8007698059	0.570690252	0.01160420922	0.0303976528	0.02253288493	0.01165834996	0.724576709	0.009158845038	0.02254544605	0.01626618358	0.008999125844	0.5137206515	0.6601380667	0.4636200102	0.1406317392	0.1070702418	108	84	21	6	6	34	186	67
169	77	98.48051948	751.5033458	0.5584415584	0.1426624098	0.5201891801	1	113	140	31.60592172	762.0964815	25.55752212	67.72142857	0.8050994873	0.5709891874	0.01150772148	0.02991280005	0.02304507299	0.01183554176	0.728798351	0.009085118995	0.02245146933	0.0166743678	0.009197798308	0.513580433	0.6690264357	0.4682683604	0.1360730516	0.102720827	109	84	21	6	6	33	183	70
170	80	97.575	759.7259433	0.575	0.1443496456	0.5122427689	1	101	147	28.51880782	771.772928	23.44554455	68.32653061	0.8082771301	0.5757996767	0.0113514623	0.02871590701	0.02459956262	0.01190813841	0.7317020598	0.008761686553	0.02214771293	0.01763922663	0.009387388361	0.5178636622	0.671640531	0.4725067653	0.1366365991	0.1032929114	104	83	22	6	6	33	180	68
171	73	99.5890411	723.1550103	0.5342465753	0.1477878116	0.5316773468	1	104	145	30.52314605	737.0588684	27.26923077	65.47586207	0.8011703491	0.5522132525	0.01138665654	0.0290802108	0.02553858469	0.01208447642	0.7230804207	0.008609096955	0.02214319311	0.01860616096	0.009570772566	0.4932840289	0.6636641293	0.4481883071	0.1375062198	0.1040249453	103	85	23	6	6	32	181	68
172	73	96.90410959	717.2160493	0.5205479452	0.1324610945	0.5190619447	1	107	141	32.2387978	730.4771519	26.18691589	66.4893617	0.8049278259	0.5487322749	0.01170461239	0.02911817632	0.02524612882	0.01263161314	0.7262272953	0.008840714435	0.02237265963	0.01843303789	0.009749899714	0.4893359633	0.6751724509	0.4524295962	0.129755375	0.09630267872	103	86	22	6	6	31	180	68
173	73	96.67123288	726.1436616	0.5205479452	0.1354522206	0.501309662	1	102	142	27.93781037	739.6789054	27.89215686	66.03521127	0.8076515198	0.5523264222	0.01187612148	0.02631215622	0.02503376699	0.01454622091	0.7298832542	0.008849714881	0.02080195715	0.01812645429	0.01118267028	0.4933656256	0.6782730867	0.4558328341	0.129378433	0.09649358808	102	82	22	7	7	31	179	65
174	73	98.8630137	729.476383	0.5205479452	0.1317728244	0.4880216006	1	101	146	30.68040223	743.7098409	27.21782178	66.20547945	0.8109397888	0.5572099609	0.0114007653	0.02714877599	0.0233812991	0.01668280511	0.7323261433	0.008649254349	0.02130516066	0.01725347896	0.01261004063	0.4973920263	0.6814053436	0.4597891924	0.1295344452	0.09742076857	103	84	21	8	8	31	181	66
175	67	101.7164179	699.888457	0.5074626866	0.1348805473	0.4929746848	1	102	136	31.7488803	713.8993339	29.08823529	67.09558824	0.812210083	0.5364446164	0.01079312755	0.02713946384	0.02019683569	0.02093335741	0.7331472985	0.008312178007	0.02040727953	0.01504292152	0.01535628205	0.4773259553	0.6754366549	0.4391724191	0.1367734281	0.09727219727	100	80	19	10	10	29	176	62
176	70	102.6571429	709.3011745	0.5285714286	0.1388708501	0.4979098762	1	92	145	27.82847275	724.1291743	28.19565217	65.68965517	0.8159790039	0.5410292951	0.01083918878	0.02750733042	0.02029848538	0.021436627	0.7358973723	0.008312475222	0.02054431554	0.01523939876	0.01573518671	0.4811979189	0.6789037303	0.4431322772	0.1370752736	0.09789701793	99	80	19	10	10	29	175	62
177	74	102.5135135	718.2019416	0.5405405405	0.1415376909	0.5059192143	1	90	149	26.03269163	732.8536579	23.8	67.81208054	0.8195037842	0.5460495611	0.01106693438	0.02759809073	0.02115294453	0.02177084339	0.7379149711	0.00853649541	0.02036578267	0.01596895827	0.01610251482	0.4850758099	0.681795117	0.4474289514	0.1377086672	0.09862060973	100	80	20	10	10	29	176	63
178	73	104.0410959	726.7811686	0.5342465753	0.1442617758	0.5054679478	1	99	140	23.72419545	739.6920415	25.35353535	69.92857143	0.8241004944	0.5493293699	0.01070084932	0.02837684845	0.02190682101	0.02070642232	0.7424095533	0.008345671139	0.02028438093	0.01679522158	0.01494994748	0.4889541488	0.6855872392	0.4513227233	0.1385132552	0.09800664664	99	81	21	9	9	29	175	64
179	71	103.8028169	727.4259818	0.5070422535	0.1370581939	0.5211671002	1	106	138	30.86929954	740.1029268	29.30188679	68.06521739	0.8285217285	0.5547767576	0.01102518344	0.02945076331	0.02195326477	0.02104676261	0.7450457544	0.008602241627	0.02101195414	0.0170683116	0.01526746261	0.4928267877	0.6887048239	0.4556318794	0.1398169046	0.09914487826	102	83	21	9	9	29	178	66
180	71	104.0704225	733.6181005	0.5070422535	0.1369929136	0.5217863732	1	108	136	31.32066788	746.6032682	29.88888889	68.75	0.833442688	0.5598117852	0.01092946437	0.03084525224	0.02211565436	0.02141055466	0.7481417624	0.008462372294	0.02175020319	0.0173406896	0.01556563165	0.4966928885	0.6926391318	0.4600690173	0.1408035562	0.09974276786	99	86	21	9	9	29	175	69
181	77	102.5844156	745.3924287	0.5324675325	0.1428576571	0.5309220389	1	100	142	26.70237318	758.382065	27.21	69.95774648	0.8376464844	0.5650188759	0.01013912504	0.03255989033	0.02101206949	0.02301994435	0.7509154552	0.007765034924	0.02324630315	0.01634868631	0.01711861891	0.5005402327	0.6957115237	0.4642139873	0.1419349606	0.1008048887	91	92	20	10	10	29	174	68
182	81	102.3580247	717.942122	0.5555555556	0.1526506083	0.5340588054	1	94	151	24.49715105	732.04904	23.56382979	69.10596026	0.8172721863	0.5443914387	0.01031193406	0.03310804513	0.02226370018	0.02330283515	0.7282856718	0.007738998055	0.02394730215	0.01714678134	0.01741990974	0.4781384474	0.6726311475	0.4426408442	0.1446410388	0.1017505945	91	95	21	10	10	28	175	70
183	82	99.41463415	723.1686913	0.5609756098	0.1539936177	0.5428440118	1	99	147	23.48653038	736.6140787	25.07070707	70.10884354	0.8217697144	0.5469619879	0.01036926186	0.03216343194	0.02415583098	0.01864573271	0.7364354569	0.007920981564	0.02338304627	0.01774445709	0.01388063507	0.4840328679	0.6755408371	0.4447112842	0.1462288773	0.1022507036	94	93	22	8	8	29	178	68
184	79	97.07594937	716.3737867	0.5316455696	0.1379941558	0.5364812077	1	108	139	33.18375013	728.7008285	29.48148148	69.53956835	0.8262519836	0.5482359133	0.009816971627	0.03320280997	0.0236812384	0.017551294	0.7419996696	0.007501418611	0.02408475918	0.01737023009	0.01309674522	0.4861827602	0.6786104223	0.4486076966	0.1476415614	0.09962821671	92	96	22	8	8	29	179	68
185	75	97.22666667	720.4986463	0.4933333333	0.1348690652	0.5597392314	1	109	138	35.31865831	733.4093187	31.05504587	69.23188406	0.8310508728	0.5531597186	0.009540678534	0.03381738087	0.02335200995	0.01897129345	0.74536951	0.007091666465	0.02453746649	0.01707325301	0.01461466618	0.4898426664	0.6824036974	0.4530358955	0.1486471754	0.1001238231	87	100	22	9	9	29	178	69
186	79	97.58227848	639.8278303	0.5696202532	0.1667870264	0.5433793095	1	94	152	26.40741058	654.7067491	26.94680851	66.95394737	0.7777633667	0.4898032552	0.009805724616	0.03526780619	0.02330359538	0.01916476254	0.690221478	0.006906817782	0.02504466297	0.01686025846	0.01487290876	0.4261186073	0.6251551664	0.3884646651	0.1526082003	0.1013385902	86	102	22	9	9	27	178	68
187	77	98.88311688	644.7882963	0.5584415584	0.1654708995	0.5490101823	1	96	153	25.76088797	660.7019824	25.05208333	67.0130719	0.7818832397	0.4935882667	0.01051800764	0.03420761294	0.02378468285	0.01970067168	0.6936722646	0.007472692201	0.02434921624	0.01716651156	0.01512085451	0.4294789922	0.6292841734	0.3915589924	0.1525990664	0.1020292743	93	98	22	9	9	27	180	69
188	73	97.71232877	610.3116242	0.5479452055	0.1776469599	0.5486649705	1	91	159	24.8208551	628.1263707	28.59340659	63.47169811	0.7618141174	0.4692590992	0.01049820002	0.0355294104	0.02545837373	0.01986279955	0.6704653337	0.007525224377	0.02495759318	0.01820543605	0.01537999728	0.4031908483	0.6076933099	0.3661469653	0.1541208075	0.1031121339	92	100	23	9	9	26	181	69
189	77	95.12987013	618.5264141	0.5454545455	0.1793746469	0.5733516034	1	79	168	21.69163137	636.4895044	28.88607595	61.63690476	0.7651786804	0.4729954598	0.01034674034	0.03494458462	0.02384526071	0.02270784134	0.6733342534	0.007584648136	0.02445618042	0.01763388619	0.01686885344	0.4064518916	0.6111028968	0.3693582698	0.1540757836	0.10363719	92	97	22	10	10	26	179	68
190	76	94.52631579	615.7276749	0.5394736842	0.1672161521	0.5523526454	1	88	165	30.58718496	633.2228212	33.70454545	59.24242424	0.7678184509	0.4770293302	0.01064831041	0.03690608966	0.02462169112	0.01980344498	0.6758389148	0.007831027523	0.02604138464	0.01819942031	0.01524546389	0.4097120338	0.6158525689	0.3736610677	0.151965882	0.1033682625	93	103	22	9	9	26	182	71
191	76	92.65789474	621.6988512	0.5394736842	0.1667460371	0.5618375227	1	93	168	32.75379142	639.1767834	35.22580645	57.86904762	0.7727775574	0.4828357643	0.01140187818	0.03798196611	0.02548190917	0.02024161408	0.6776701898	0.008441072961	0.02702685554	0.01879436993	0.0155989574	0.4129745084	0.6200264229	0.3779159229	0.1527511344	0.1049198413	99	105	22	9	9	26	187	74
192	77	93.12987013	628.3127056	0.5324675325	0.166430771	0.5729885943	1	93	172	32.68883238	646.8828922	32.52688172	58.85465116	0.7786750793	0.4882711118	0.01138656278	0.0386677291	0.0261090699	0.0221039181	0.6804077995	0.008706946632	0.02739325247	0.01869517696	0.01723565485	0.4162400809	0.6245717622	0.3819217201	0.1541033171	0.1063493917	101	106	22	10	10	26	191	74
193	78	92.5	633.7479409	0.5256410256	0.1644319551	0.5589023596	1	99	171	35.23357325	651.4655571	32.73737374	58.22222222	0.7845573425	0.4933361907	0.01128881333	0.04079220949	0.01950107506	0.02928013273	0.6836951119	0.008613104332	0.02905792573	0.0147866334	0.02136016164	0.4195183656	0.6293676679	0.386083067	0.1551896747	0.1072531237	100	113	18	13	13	26	195	75
194	82	94.74390244	648.914712	0.5243902439	0.1743234023	0.5691078185	1	103	166	28.29586576	664.0768149	28.40776699	62.71084337	0.7900733948	0.4974300903	0.01110697574	0.04002499101	0.02135025839	0.02801274987	0.6895784198	0.008398691238	0.027912345	0.01616940769	0.01985110442	0.4250985419	0.6343950296	0.3901255247	0.1556783651	0.1073045656	101	109	20	12	12	27	192	77
195	80	94.025	653.9239439	0.5	0.1714535068	0.5798961176	1	109	161	30.33057776	669.2089285	30.58715596	62.93167702	0.7956466675	0.502570696	0.011426469	0.03914412477	0.02168948902	0.03104266917	0.6923439155	0.008565382363	0.02730245314	0.01643975816	0.02180858306	0.4284545193	0.6390149816	0.394195216	0.1566316859	0.10837548	101	108	21	13	13	27	194	76
196	79	94.3164557	656.0629302	0.4810126582	0.1642555136	0.5708993498	1	112	158	34.82473518	671.105928	32.00892857	63.06329114	0.8011894226	0.5071527503	0.01189496399	0.03903099922	0.02275854113	0.03234444797	0.6951604703	0.008938422064	0.02707201536	0.01665899154	0.02267536638	0.431807955	0.6441780521	0.398916075	0.1570113705	0.1082366753	104	105	21	13	13	27	191	79
197	79	93.87341772	637.7184122	0.4936708861	0.1682767911	0.5646832698	1	96	172	32.78469203	655.7808754	30.52083333	60.47093023	0.7806129456	0.4946607005	0.01239713812	0.03974485381	0.02453574971	0.03210220678	0.6718329971	0.008948594692	0.02702824897	0.01699182887	0.02127640381	0.4204156241	0.6215284843	0.3859352529	0.1590844613	0.1087254476	104	104	21	12	12	27	191	77
198	81	93.28395062	643.6998248	0.4938271605	0.1666841288	0.555123397	1	88	178	29.74373992	662.1557076	32.01136364	59.3988764	0.7842712402	0.4970783678	0.01162668267	0.03824705962	0.02573777265	0.02686308217	0.6817966431	0.008625101717	0.02654210327	0.01711747029	0.01891677485	0.4258769177	0.627023873	0.3898759427	0.1572473673	0.1072024251	101	104	22	11	11	28	191	75
199	82	92.68292683	655.5877564	0.487804878	0.1725204023	0.5736842772	1	96	166	25.68015955	671.4077364	30.07291667	62.24096386	0.7876777649	0.5008354584	0.01080891503	0.03583397768	0.02849329897	0.02106792234	0.6914736509	0.008432139857	0.02493102424	0.01856261595	0.01526320519	0.4336464732	0.6319280565	0.3941036989	0.1557497084	0.1067317595	99	100	24	9	9	30	188	74
200	84	95.05952381	656.2065358	0.5357142857	0.1740305535	0.5844945898	1	89	174	24.38453915	674.0615981	22.24719101	63.98275862	0.7883262634	0.5018253213	0.0107968595	0.03515719749	0.03031015013	0.01586027597	0.6962017803	0.008411050331	0.02462222898	0.0195836485	0.01192253551	0.437285858	0.6301432105	0.3943797606	0.1581830529	0.1074455607	100	101	25	7	7	30	188	75
201	85	90.38823529	662.0864946	0.5058823529	0.1710049572	0.574409372	1	91	174	25.81960227	679.6363761	24.8021978	62.79310345	0.7937355042	0.5068833133	0.01086716556	0.03520004194	0.03187355448	0.01645407253	0.6993406696	0.008472433251	0.02493887495	0.02017157173	0.01235003445	0.4409503989	0.6352074966	0.3986522872	0.1585280076	0.1082310261	101	102	25	7	7	30	190	75
202	87	94.90804598	671.8024067	0.5287356322	0.1751123412	0.5760091396	1	94	175	22.96722177	689.7741183	20.39361702	65.2	0.7985496521	0.5121856543	0.01124153157	0.03527508597	0.02835672562	0.01788150518	0.7057948038	0.00876319419	0.02523392802	0.01829755438	0.0130295991	0.4468613786	0.6398574662	0.4029843652	0.1586921859	0.1092012891	105	102	23	8	8	31	192	77
203	84	94.73809524	679.4013143	0.4880952381	0.1746827834	0.5622384034	1	99	170	22.39256538	697.3644107	24.87878788	65.16470588	0.8028526306	0.5172632729	0.01125268805	0.03529645955	0.02683784584	0.01333006571	0.7161355715	0.008890258205	0.02547714929	0.01752478652	0.01024322849	0.4551278504	0.6435690025	0.4068690019	0.1592836282	0.110394271	105	102	22	7	7	33	195	74
204	84	94.36904762	677.0621828	0.4880952381	0.1689982834	0.5715804341	1	93	172	28.33904751	694.2551755	27.56989247	63.99418605	0.8066825867	0.5193208228	0.01058087319	0.03663022128	0.02744967745	0.01369482509	0.7183269897	0.008265847491	0.02643139443	0.01800496348	0.01049023133	0.456128386	0.6467465854	0.4083666591	0.1599360013	0.1109541636	97	107	22	7	7	32	194	71
205	83	94.42168675	682.6633597	0.4819277108	0.1673001599	0.5709981887	1	99	168	30.98224238	699.4252604	30.84848485	63.85119048	0.8117332458	0.5249511666	0.01027438681	0.03775987298	0.02849290984	0.01400466328	0.7212014129	0.008178052478	0.02690287416	0.01901200906	0.01073259891	0.460125632	0.6516144369	0.412928469	0.1601188089	0.1120226976	96	109	23	7	7	32	196	71
206	82	93.31707317	661.5385644	0.4756097561	0.1778237969	0.565859384	1	110	164	29.54183722	678.1527736	29.08181818	64.71341463	0.7988777161	0.5085564666	0.01086403386	0.0392715304	0.02652648636	0.0167023888	0.7055132767	0.008395562372	0.02777058615	0.01828244902	0.01220790408	0.441899965	0.6383806074	0.3953607917	0.1604971087	0.113195675	101	112	22	8	8	31	200	74
207	87	93.51724138	674.0541767	0.4712643678	0.1826167274	0.5806827165	1	105	171	23.42671624	691.2335233	23.6952381	65.98245614	0.8051795959	0.5135858119	0.01145561266	0.03818071731	0.028036618	0.0173069679	0.7101996801	0.008774629765	0.02728755318	0.01923126291	0.01257981956	0.4457125465	0.6446550922	0.3996598535	0.1605245037	0.1139259584	104	110	23	8	8	31	201	75
208	81	94.14814815	674.7306558	0.4567901235	0.177660282	0.566483316	1	107	171	29.14857727	692.6659954	28.1588785	63.2748538	0.8114089966	0.5187684218	0.01113281101	0.03704197102	0.02845500211	0.01996581639	0.714813396	0.008525444287	0.02704357444	0.01953788681	0.01415428205	0.4495072342	0.6504402709	0.4041334373	0.1609687256	0.1146349845	103	111	24	9	9	31	202	76
209	82	96.2804878	682.4793193	0.4634146341	0.1786213891	0.5261925913	1	121	159	31.76000988	697.5870097	27.20661157	67.6918239	0.8175735474	0.5242146995	0.01107428141	0.03797612008	0.02891665874	0.02070021374	0.7189062734	0.008748201484	0.02756308037	0.01999714626	0.01462609189	0.4532801795	0.6557618571	0.4082905877	0.1618116902	0.1159241118	105	111	24	9	9	31	205	75
210	84	94.01190476	689.6512954	0.4761904762	0.1788727661	0.5179672425	1	111	162	26.7430402	705.801792	27.44144144	66.61728395	0.8234367371	0.5265883301	0.01083817865	0.03816448335	0.02496153871	0.02032143004	0.7291511063	0.008524533816	0.02743200111	0.01721437963	0.01409730109	0.4593201145	0.6617643071	0.4106863341	0.16167243	0.115901996	102	109	21	9	9	32	202	71
